# Table name/description: "Top500 non(Gly,Pro) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-179.0 -179.0 9.85673034207019E-4
-179.0 -177.0 0.0013327410039982231
-179.0 -175.0 0.0020129942247889827
-179.0 -173.0 0.002845957352287872
-179.0 -171.0 0.004039871168369614
-179.0 -169.0 0.005636383829409152
-179.0 -167.0 0.00699689027099067
-179.0 -165.0 0.008440693025322079
-179.0 -163.0 0.010342625499777876
-179.0 -161.0 0.012536095068858286
-179.0 -159.0 0.01506274988893825
-179.0 -157.0 0.017797645490892935
-179.0 -155.0 0.022101288316303865
-179.0 -153.0 0.026349400266548202
-179.0 -151.0 0.029028764993336294
-179.0 -149.0 0.030541981341625946
-179.0 -147.0 0.031222234562416705
-179.0 -145.0 0.03218014215904043
-179.0 -143.0 0.03351288316303865
-179.0 -141.0 0.03534540204353621
-179.0 -139.0 0.0376499333629498
-179.0 -137.0 0.040676366059529095
-179.0 -135.0 0.044466348289649044
-179.0 -133.0 0.0481730342070191
-179.0 -131.0 0.05129664593513994
-179.0 -129.0 0.054267547756552646
-179.0 -127.0 0.05622501110617503
-179.0 -125.0 0.0568774988893825
-179.0 -123.0 0.05589182585517548
-179.0 -121.0 0.054684029320302086
-179.0 -119.0 0.0526710350955131
-179.0 -117.0 0.050519213682807644
-179.0 -115.0 0.04913094180364282
-179.0 -113.0 0.04827021323856064
-179.0 -111.0 0.04743725011106175
-179.0 -109.0 0.046409928920479786
-179.0 -107.0 0.0451466015104398
-179.0 -105.0 0.04363338516215016
-179.0 -103.0 0.04228676143936028
-179.0 -101.0 0.04189804531319414
-179.0 -99.0 0.04253665037760995
-179.0 -97.0 0.044299755664149267
-179.0 -95.0 0.04638216348289649
-179.0 -93.0 0.048520102176810305
-179.0 -91.0 0.05017214571301644
-179.0 -89.0 0.0511994669035984
-179.0 -87.0 0.05187972012438916
-179.0 -85.0 0.0531013993780542
-179.0 -83.0 0.05533651710350955
-179.0 -81.0 0.06012605508662817
-179.0 -79.0 0.06796979120390938
-179.0 -77.0 0.07886772545535317
-179.0 -75.0 0.09255608618391827
-179.0 -73.0 0.10616115059973345
-179.0 -71.0 0.12308418480675255
-179.0 -69.0 0.1408262994224789
-179.0 -67.0 0.15747167925366504
-179.0 -65.0 0.1712711017325633
-179.0 -63.0 0.178503998223012
-179.0 -61.0 0.17592181252776543
-179.0 -59.0 0.16376055086628166
-179.0 -57.0 0.14453298533984896
-179.0 -55.0 0.11915537538871612
-179.0 -53.0 0.09312527765437584
-179.0 -51.0 0.06386050644158152
-179.0 -49.0 0.041745335406486006
-179.0 -47.0 0.028362394491337182
-179.0 -45.0 0.016284429142603286
-179.0 -43.0 0.011314415815193248
-179.0 -41.0 0.008163038649489116
-179.0 -39.0 0.00580297645490893
-179.0 -37.0 0.003581741448245224
-179.0 -35.0 0.0021795868502887607
-179.0 -33.0 0.0012633274100399823
-179.0 -31.0 9.162594402487783E-4
-179.0 -29.0 6.941359395824078E-4
-179.0 -27.0 5.414260328742781E-4
-179.0 -25.0 3.193025322079076E-4
-179.0 -23.0 2.915370946246113E-4
-179.0 -21.0 2.0824078187472235E-4
-179.0 -19.0 1.8047534429142603E-4
-179.0 -17.0 1.665926254997779E-4
-179.0 -15.0 1.1106175033318525E-4
-179.0 -13.0 8.329631274988894E-5
-179.0 -11.0 5.553087516659262E-5
-179.0 -9.0 4.164815637494447E-5
-179.0 -7.0 2.776543758329631E-5
-179.0 -5.0 1.3882718791648156E-5
-179.0 -3.0 1.3882718791648156E-5
-179.0 -1.0 0.0
-179.0 1.0 0.0
-179.0 3.0 0.0
-179.0 5.0 0.0
-179.0 7.0 0.0
