# Table name/description: "Top500 non(Gly,Pro) no 2str B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-179.0 -179.0 0.0010750376263169211
-179.0 -177.0 0.0016842256145631763
-179.0 -175.0 0.002400917365441124
-179.0 -173.0 0.003010105353687379
-179.0 -171.0 0.004264315917723787
-179.0 -169.0 0.005411022719128503
-179.0 -167.0 0.0068085716333405
-179.0 -165.0 0.009281158173869418
-179.0 -163.0 0.011825413889486132
-179.0 -161.0 0.014082992904751667
-179.0 -159.0 0.017057263670895148
-179.0 -157.0 0.018598150935282734
-179.0 -155.0 0.019995699849494734
-179.0 -153.0 0.021500752526338422
-179.0 -151.0 0.022969970615638213
-179.0 -149.0 0.024295850354762418
-179.0 -147.0 0.025370887981079338
-179.0 -145.0 0.026087579731957286
-179.0 -143.0 0.026911775245466923
-179.0 -141.0 0.027700136171432667
-179.0 -139.0 0.028918512147925176
-179.0 -137.0 0.03088941446283953
-179.0 -135.0 0.03501039203038773
-179.0 -133.0 0.03959721923600659
-179.0 -131.0 0.04593994123127643
-179.0 -129.0 0.052676843689529136
-179.0 -127.0 0.05769368594567476
-179.0 -125.0 0.06005876872357199
-179.0 -123.0 0.0599512649609403
-179.0 -121.0 0.05823120475883323
-179.0 -119.0 0.05636780620655056
-179.0 -117.0 0.05504192646742636
-179.0 -115.0 0.054970257292338565
-179.0 -113.0 0.05565111445567261
-179.0 -111.0 0.05708449795742851
-179.0 -109.0 0.05884039274707948
-179.0 -107.0 0.06077546047444994
-179.0 -105.0 0.06314054325234716
-179.0 -103.0 0.0666523328316491
-179.0 -101.0 0.07062997204902172
-179.0 -99.0 0.07543180677990396
-179.0 -97.0 0.07987529563534723
-179.0 -95.0 0.08428294990324661
-179.0 -93.0 0.0887264387586899
-179.0 -91.0 0.09270407797606249
-179.0 -89.0 0.09564251415466209
-179.0 -87.0 0.09901096538378844
-179.0 -85.0 0.10607037912993622
