# Table name/description: "Top500 X-Gly B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-179.0 -179.0 6.550757928923061
-179.0 -177.0 6.533416727551157
-179.0 -175.0 6.515387948045129
-179.0 -173.0 6.49682059343147
-179.0 -171.0 6.479298085982456
-179.0 -169.0 6.464387460305995
-179.0 -167.0 6.452656299186404
-179.0 -165.0 6.445657631770698
-179.0 -163.0 6.444707798311791
-179.0 -161.0 6.449487593321408
-179.0 -159.0 6.46009129498969
-179.0 -157.0 6.475208647575149
-179.0 -155.0 6.492418938071108
-179.0 -153.0 6.510857500312568
-179.0 -151.0 6.528583710082989
-179.0 -149.0 6.54453127333217
-179.0 -147.0 6.557463476826529
-179.0 -145.0 6.567095309513044
-179.0 -143.0 6.5733732089281895
-179.0 -141.0 6.575787818917249
-179.0 -139.0 6.574799161814868
-179.0 -137.0 6.571249869363238
-179.0 -135.0 6.566579089448377
-179.0 -133.0 6.561501648590152
-179.0 -131.0 6.5541154302603575
-179.0 -129.0 6.543034201308532
-179.0 -127.0 6.5276501392923345
-179.0 -125.0 6.507992434260025
-179.0 -123.0 6.485045895170672
-179.0 -121.0 6.4592535354835485
-179.0 -119.0 6.4324607693256475
-179.0 -117.0 6.4065876497843
-179.0 -115.0 6.3823895094247485
-179.0 -113.0 6.360630939047525
-179.0 -111.0 6.341890308902163
-179.0 -109.0 6.327096311634906
-179.0 -107.0 6.315630584702129
-179.0 -105.0 6.306272989760386
-179.0 -103.0 6.297715954365964
-179.0 -101.0 6.288038293977251
-179.0 -99.0 6.275508845691894
-179.0 -97.0 6.260086662040479
-179.0 -95.0 6.240476491444585
-179.0 -93.0 6.2169778918894245
-179.0 -91.0 6.190745397195527
-179.0 -89.0 6.160888452182715
-179.0 -87.0 6.126553210150398
-179.0 -85.0 6.0866151471947925
-179.0 -83.0 6.041220106243205
-179.0 -81.0 5.99307538730698
-179.0 -79.0 5.944188826505092
-179.0 -77.0 5.896800729540303
-179.0 -75.0 5.853648701271598
-179.0 -73.0 5.817399566416834
-179.0 -71.0 5.790336040365348
-179.0 -69.0 5.774443125799057
-179.0 -67.0 5.771395172866793
-179.0 -65.0 5.781997402464872
-179.0 -63.0 5.806841524150283
-179.0 -61.0 5.846754167189679
-179.0 -59.0 5.902076762445694
-179.0 -57.0 5.9729633909886
-179.0 -55.0 6.059166029430247
-179.0 -53.0 6.161454726755634
-179.0 -51.0 6.28009750156178
-179.0 -49.0 6.413819367121129
-179.0 -47.0 6.559647013988822
-179.0 -45.0 6.713097903755284
-179.0 -43.0 6.872203392372924
-179.0 -41.0 7.032100270435175
-179.0 -39.0 7.195975742718735
-179.0 -37.0 7.374556987343933
-179.0 -35.0 7.56918989280625
-179.0 -33.0 7.772701015463025
-179.0 -31.0 7.975123170740706
-179.0 -29.0 8.161913695323088
-179.0 -27.0 8.326124004044003
-179.0 -25.0 8.48146961277329
-179.0 -23.0 8.624550815673278
-179.0 -21.0 8.760211491977923
-179.0 -19.0 8.876776165433641
-179.0 -17.0 8.975069851159356
-179.0 -15.0 9.070914685764093
-179.0 -13.0 9.16280705609929
-179.0 -11.0 9.247410844771375
-179.0 -9.0 9.326793697845734
-179.0 -7.0 9.4093678525988
-179.0 -5.0 9.489516375344907
-179.0 -3.0 9.562422810708169
-179.0 -1.0 9.62198972594397
-179.0 1.0 9.654185125192749
-179.0 3.0 9.645511523128352
-179.0 5.0 9.600879373842782
-179.0 7.0 9.516253238827986
-179.0 9.0 9.406980735729752
-179.0 11.0 9.2867133396947
-179.0 13.0 9.152523696697218
-179.0 15.0 9.014063688503084
-179.0 17.0 8.878096522433154
-179.0 19.0 8.748536742599132
-179.0 21.0 8.623848052442472
-179.0 23.0 8.50526028028217
-179.0 25.0 8.396348260328459
-179.0 27.0 8.293835673923802
-179.0 29.0 8.188818324825668
-179.0 31.0 8.075888172778805
-179.0 33.0 7.950145677471293
-179.0 35.0 7.8177904465049695
-179.0 37.0 7.683939447717984
-179.0 39.0 7.540696380072847
-179.0 41.0 7.385094904877009
-179.0 43.0 7.222179341799502
-179.0 45.0 7.059342948450108
-179.0 47.0 6.90260309730488
-179.0 49.0 6.757285334612789
-179.0 51.0 6.625628284025566
-179.0 53.0 6.509495661610433
-179.0 55.0 6.408635510313019
-179.0 57.0 6.3209978651837675
-179.0 59.0 6.245173620385739
-179.0 61.0 6.180621856980667
-179.0 63.0 6.126308090377175
-179.0 65.0 6.079857368390572
-179.0 67.0 6.039685803829098
-179.0 69.0 6.006025420742026
-179.0 71.0 5.978447766735384
-179.0 73.0 5.956449018343463
-179.0 75.0 5.940523760270632
-179.0 77.0 5.930704128759009
-179.0 79.0 5.9261018033694635
-179.0 81.0 5.925729798907791
-179.0 83.0 5.928585881556771
-179.0 85.0 5.9340767250436866
-179.0 87.0 5.940874600710176
-179.0 89.0 5.94904465215263
-179.0 91.0 5.959669766496022
-179.0 93.0 5.973625675216007
-179.0 95.0 5.992437252959823
-179.0 97.0 6.017626618121691
-179.0 99.0 6.0501460976122
-179.0 101.0 6.089796272277192
-179.0 103.0 6.136673698418138
-179.0 105.0 6.18974250138823
-179.0 107.0 6.247688724183679
-179.0 109.0 6.307959326276142
-179.0 111.0 6.367102941109281
-179.0 113.0 6.422373153255471
-179.0 115.0 6.470931360443656
-179.0 117.0 6.5130780554123815
-179.0 119.0 6.548455816423012
-179.0 121.0 6.577187749977038
-179.0 123.0 6.601053516679526
-179.0 125.0 6.621695034727689
-179.0 127.0 6.639986214266876
-179.0 129.0 6.656028350673685
-179.0 131.0 6.66962970038121
-179.0 133.0 6.681496869188397
-179.0 135.0 6.691422421594921
-179.0 137.0 6.698586972035173
-179.0 139.0 6.703197873385607
-179.0 141.0 6.705379884191812
-179.0 143.0 6.706114210895935
-179.0 145.0 6.706376838422878
-179.0 147.0 6.706115120049194
-179.0 149.0 6.705167948099996
-179.0 151.0 6.704379830648354
-179.0 153.0 6.703855240257188
-179.0 155.0 6.703303134135274
-179.0 157.0 6.7009349691162035
-179.0 159.0 6.695748430217365
-179.0 161.0 6.68728249653863
-179.0 163.0 6.676260790006272
-179.0 165.0 6.665137159716041
-179.0 167.0 6.654389373741128
-179.0 169.0 6.64311068131779
-179.0 171.0 6.630748756697402
-179.0 173.0 6.616648035998979
-179.0 175.0 6.601939353354756
-179.0 177.0 6.585815928725703
-179.0 179.0 6.56811732316175
-177.0 -179.0 6.634654077207695
-177.0 -177.0 6.621009630491651
-177.0 -175.0 6.6082764410846115
-177.0 -173.0 6.596252945601072
-177.0 -171.0 6.584846388806416
-177.0 -169.0 6.574671038555249
-177.0 -167.0 6.566909492641528
-177.0 -165.0 6.562986535005994
-177.0 -163.0 6.5640674043917535
-177.0 -161.0 6.570232544034454
-177.0 -159.0 6.581527999537497
-177.0 -157.0 6.596996134847075
-177.0 -155.0 6.614526286223043
-177.0 -153.0 6.631996353477118
-177.0 -151.0 6.647074555058407
-177.0 -149.0 6.659394080246551
-177.0 -147.0 6.669687422758585
-177.0 -145.0 6.677315199343967
-177.0 -143.0 6.680844950480814
-177.0 -141.0 6.6801844863735855
-177.0 -139.0 6.676122399395143
-177.0 -137.0 6.669590954290053
-177.0 -135.0 6.662428488950368
-177.0 -133.0 6.6547617307033144
-177.0 -131.0 6.646032530201454
-177.0 -129.0 6.634482483624973
-177.0 -127.0 6.618325728961423
-177.0 -125.0 6.596395260636174
-177.0 -123.0 6.570105591066875
-177.0 -121.0 6.540970036532884
-177.0 -119.0 6.5110352414188535
-177.0 -117.0 6.482554155454829
-177.0 -115.0 6.456473166362346
-177.0 -113.0 6.432826712088752
-177.0 -111.0 6.4125043397288755
-177.0 -109.0 6.39670190668958
-177.0 -107.0 6.385142708807548
-177.0 -105.0 6.3761278956363965
-177.0 -103.0 6.368185760165911
-177.0 -101.0 6.3593807843072145
-177.0 -99.0 6.347166632104888
-177.0 -97.0 6.331352178829122
-177.0 -95.0 6.311610828412375
-177.0 -93.0 6.2871044106854015
-177.0 -91.0 6.258940067110635
-177.0 -89.0 6.227040717722365
-177.0 -87.0 6.191151740447146
-177.0 -85.0 6.150861228069439
-177.0 -83.0 6.105834161282614
-177.0 -81.0 6.05803175099285
-177.0 -79.0 6.010258221851388
-177.0 -77.0 5.964696574339262
-177.0 -75.0 5.9231977811863326
-177.0 -73.0 5.88855160436612
-177.0 -71.0 5.862889929275084
-177.0 -69.0 5.848263479883032
-177.0 -67.0 5.846017391327079
-177.0 -65.0 5.856785959504984
-177.0 -63.0 5.8813768455083855
-177.0 -61.0 5.9203986749808895
-177.0 -59.0 5.974021257408709
-177.0 -57.0 6.0421216309907155
-177.0 -55.0 6.12534418720986
-177.0 -53.0 6.224003730730186
-177.0 -51.0 6.3376078985973185
-177.0 -49.0 6.464284832939091
-177.0 -47.0 6.60153538163857
-177.0 -45.0 6.7464892689161795
-177.0 -43.0 6.896874389722157
-177.0 -41.0 7.05061222130536
-177.0 -39.0 7.213801560634127
-177.0 -37.0 7.3940999751031375
-177.0 -35.0 7.592120544845503
-177.0 -33.0 7.79656492301976
-177.0 -31.0 7.993056345632489
-177.0 -29.0 8.166215976718037
-177.0 -27.0 8.320737411235806
-177.0 -25.0 8.462195561340081
-177.0 -23.0 8.595617215155974
-177.0 -21.0 8.725313024969285
-177.0 -19.0 8.838379167605126
-177.0 -17.0 8.936786320757122
-177.0 -15.0 9.033703966302891
-177.0 -13.0 9.125845985486322
-177.0 -11.0 9.209975376445207
-177.0 -9.0 9.288643755852538
-177.0 -7.0 9.370329368598291
-177.0 -5.0 9.450230406062193
-177.0 -3.0 9.523979306770476
-177.0 -1.0 9.585906016089444
-177.0 1.0 9.626493531768665
-177.0 3.0 9.627442420860735
-177.0 5.0 9.594547339992475
-177.0 7.0 9.523626680821
-177.0 9.0 9.42443063443891
-177.0 11.0 9.311386775839713
-177.0 13.0 9.187303826649673
-177.0 15.0 9.055211019943801
-177.0 17.0 8.92320636481304
-177.0 19.0 8.796877852847384
-177.0 21.0 8.67519304791176
-177.0 23.0 8.559007512787003
-177.0 25.0 8.450099558015603
-177.0 27.0 8.347108921347214
-177.0 29.0 8.24664701896495
-177.0 31.0 8.137411895583577
-177.0 33.0 8.018142071896321
-177.0 35.0 7.890481893282223
-177.0 37.0 7.7591033791069215
-177.0 39.0 7.618577186360709
-177.0 41.0 7.463656450233923
-177.0 43.0 7.3025797344745
-177.0 45.0 7.141033150344537
-177.0 47.0 6.986408953588079
-177.0 49.0 6.842482913426105
-177.0 51.0 6.710816239596841
-177.0 53.0 6.593546206424809
-177.0 55.0 6.492093091253134
-177.0 57.0 6.404405229388421
-177.0 59.0 6.328926720383294
-177.0 61.0 6.264588171935905
-177.0 63.0 6.210377860343503
-177.0 65.0 6.165081420655288
-177.0 67.0 6.126434893789892
-177.0 69.0 6.093817745692125
-177.0 71.0 6.066998596920745
-177.0 73.0 6.045278765097109
-177.0 75.0 6.028987179079002
-177.0 77.0 6.018718011530092
-177.0 79.0 6.014080412289479
-177.0 81.0 6.013873944831824
-177.0 83.0 6.01660847616059
-177.0 85.0 6.021195145262357
-177.0 87.0 6.027700587086281
-177.0 89.0 6.036443341241553
-177.0 91.0 6.048262397218488
-177.0 93.0 6.064325783689227
-177.0 95.0 6.086559365611804
-177.0 97.0 6.115204631735498
-177.0 99.0 6.150419319811731
-177.0 101.0 6.191780310374991
-177.0 103.0 6.239103784002523
-177.0 105.0 6.29086870207621
-177.0 107.0 6.346195688389315
-177.0 109.0 6.402629626795065
-177.0 111.0 6.457400837247555
-177.0 113.0 6.508406217388826
-177.0 115.0 6.554414537829088
-177.0 117.0 6.59492752164483
-177.0 119.0 6.6283220142061285
-177.0 121.0 6.657164565140792
-177.0 123.0 6.682407263688562
-177.0 125.0 6.703929103675538
-177.0 127.0 6.722965949830584
-177.0 129.0 6.739120791669861
-177.0 131.0 6.752621723926957
-177.0 133.0 6.7651636826135135
-177.0 135.0 6.775528438113413
-177.0 137.0 6.782861981059649
-177.0 139.0 6.788054372055951
-177.0 141.0 6.790847247103826
-177.0 143.0 6.792804960340418
-177.0 145.0 6.794588713143059
-177.0 147.0 6.797012678735784
-177.0 149.0 6.799373411966865
-177.0 151.0 6.80083165373774
-177.0 153.0 6.801170743631321
-177.0 155.0 6.800166928836681
-177.0 157.0 6.7968458152460265
-177.0 159.0 6.789372626960481
-177.0 161.0 6.7782607420946
-177.0 163.0 6.76469602152184
-177.0 165.0 6.750172277029615
-177.0 167.0 6.735593017507343
-177.0 169.0 6.721094553507471
-177.0 171.0 6.7065673003930035
-177.0 173.0 6.692307162106221
-177.0 175.0 6.678231875236307
-177.0 177.0 6.6639795691669805
-177.0 179.0 6.649103156012802
-175.0 -179.0 6.7097974185750555
-175.0 -177.0 6.699884202354896
-175.0 -175.0 6.691765015185967
-175.0 -173.0 6.684716648324999
-175.0 -171.0 6.678230865668482
-175.0 -169.0 6.672781493219224
-175.0 -167.0 6.670190053150609
