# Table name/description: "Top2018 Tyr and Phe"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 180 true
#   x2: 0.0 180.0 90 true
# List of table coordinates and values. (Value is last number on each line.)
7.0 79.0 1.6524513480189651E-4
7.0 81.0 1.398228063708355E-4
7.0 83.0 1.398228063708355E-4
7.0 85.0 1.01689313724244E-4
7.0 87.0 7.6266985293183E-5
7.0 89.0 6.355582107765251E-5
7.0 91.0 3.81334926465915E-5
7.0 93.0 1.27111642155305E-5
7.0 95.0 1.27111642155305E-5
7.0 97.0 1.27111642155305E-5
7.0 99.0 1.27111642155305E-5
9.0 47.0 1.27111642155305E-5
9.0 49.0 1.27111642155305E-5
9.0 51.0 3.81334926465915E-5
9.0 53.0 7.6266985293183E-5
9.0 55.0 1.398228063708355E-4
9.0 57.0 1.6524513480189651E-4
9.0 59.0 1.906674632329575E-4
9.0 61.0 2.669344485261405E-4
9.0 63.0 2.923567769572015E-4
9.0 65.0 3.55912598034854E-4
9.0 67.0 3.81334926465915E-4
9.0 69.0 3.81334926465915E-4
9.0 71.0 3.81334926465915E-4
9.0 73.0 3.55912598034854E-4
9.0 75.0 3.3049026960379303E-4
9.0 77.0 2.79645612741671E-4
9.0 79.0 2.160897916640185E-4
9.0 81.0 1.77956299017427E-4
9.0 83.0 1.6524513480189651E-4
9.0 85.0 1.398228063708355E-4
9.0 87.0 8.89781495087135E-5
9.0 89.0 7.6266985293183E-5
9.0 91.0 5.0844656862122E-5
9.0 93.0 1.27111642155305E-5
9.0 95.0 1.27111642155305E-5
9.0 97.0 1.27111642155305E-5
9.0 99.0 1.27111642155305E-5
11.0 45.0 1.27111642155305E-5
11.0 47.0 1.27111642155305E-5
11.0 49.0 5.0844656862122E-5
11.0 51.0 8.89781495087135E-5
11.0 53.0 1.398228063708355E-4
11.0 55.0 1.77956299017427E-4
11.0 57.0 2.415121200950795E-4
11.0 59.0 3.3049026960379303E-4
11.0 61.0 3.9404609068144554E-4
11.0 63.0 4.194684191125065E-4
11.0 65.0 4.32179583328037E-4
11.0 67.0 4.448907475435675E-4
11.0 69.0 4.448907475435675E-4
11.0 71.0 4.448907475435675E-4
11.0 73.0 4.32179583328037E-4
11.0 75.0 4.194684191125065E-4
11.0 77.0 3.9404609068144554E-4
11.0 79.0 3.432014338193235E-4
11.0 81.0 2.669344485261405E-4
11.0 83.0 1.906674632329575E-4
11.0 85.0 1.6524513480189651E-4
11.0 87.0 1.398228063708355E-4
11.0 89.0 8.89781495087135E-5
11.0 91.0 6.355582107765251E-5
11.0 93.0 3.81334926465915E-5
11.0 95.0 1.27111642155305E-5
11.0 97.0 1.27111642155305E-5
11.0 99.0 1.27111642155305E-5
11.0 101.0 1.27111642155305E-5
13.0 43.0 1.27111642155305E-5
13.0 45.0 1.27111642155305E-5
13.0 47.0 5.0844656862122E-5
13.0 49.0 8.89781495087135E-5
13.0 51.0 1.398228063708355E-4
13.0 53.0 1.906674632329575E-4
13.0 55.0 2.79645612741671E-4
13.0 57.0 3.81334926465915E-4
13.0 59.0 4.194684191125065E-4
13.0 61.0 4.5760191175909804E-4
13.0 63.0 5.084465686212201E-4
13.0 65.0 5.211577328367506E-4
13.0 67.0 5.465800612678115E-4
13.0 69.0 5.465800612678115E-4
13.0 71.0 5.465800612678115E-4
13.0 73.0 5.211577328367506E-4
13.0 75.0 5.084465686212201E-4
13.0 77.0 4.5760191175909804E-4
13.0 79.0 4.194684191125065E-4
13.0 81.0 3.81334926465915E-4
13.0 83.0 2.79645612741671E-4
13.0 85.0 1.906674632329575E-4
13.0 87.0 1.6524513480189651E-4
13.0 89.0 1.2711164215530501E-4
13.0 91.0 7.6266985293183E-5
13.0 93.0 6.355582107765251E-5
13.0 95.0 3.81334926465915E-5
13.0 97.0 1.27111642155305E-5
13.0 99.0 1.27111642155305E-5
13.0 101.0 1.27111642155305E-5
15.0 41.0 1.27111642155305E-5
15.0 43.0 1.27111642155305E-5
15.0 45.0 3.81334926465915E-5
15.0 47.0 8.89781495087135E-5
15.0 49.0 1.398228063708355E-4
15.0 51.0 1.906674632329575E-4
15.0 53.0 2.79645612741671E-4
15.0 55.0 3.9404609068144554E-4
15.0 57.0 4.448907475435675E-4
15.0 59.0 5.084465686212201E-4
15.0 61.0 5.465800612678115E-4
15.0 63.0 5.84713553914403E-4
15.0 65.0 6.482693749920556E-4
15.0 67.0 6.482693749920556E-4
15.0 69.0 6.609805392075861E-4
15.0 71.0 6.482693749920556E-4
15.0 73.0 6.482693749920556E-4
15.0 75.0 6.228470465609945E-4
15.0 77.0 5.465800612678115E-4
15.0 79.0 5.211577328367506E-4
15.0 81.0 4.448907475435675E-4
15.0 83.0 3.9404609068144554E-4
15.0 85.0 2.79645612741671E-4
15.0 87.0 1.906674632329575E-4
15.0 89.0 1.398228063708355E-4
15.0 91.0 1.2711164215530501E-4
15.0 93.0 7.6266985293183E-5
15.0 95.0 6.355582107765251E-5
15.0 97.0 2.5422328431061E-5
15.0 99.0 1.27111642155305E-5
15.0 101.0 1.27111642155305E-5
15.0 103.0 1.27111642155305E-5
17.0 39.0 1.27111642155305E-5
17.0 41.0 1.27111642155305E-5
17.0 43.0 3.81334926465915E-5
17.0 45.0 7.6266985293183E-5
17.0 47.0 1.398228063708355E-4
17.0 49.0 1.906674632329575E-4
17.0 51.0 2.923567769572015E-4
17.0 53.0 4.06757254896976E-4
17.0 55.0 4.5760191175909804E-4
17.0 57.0 5.211577328367506E-4
17.0 59.0 5.974247181299335E-4
17.0 61.0 6.482693749920556E-4
17.0 63.0 6.991140318541775E-4
17.0 65.0 7.499586887162995E-4
17.0 67.0 8.262256740094825E-4
17.0 69.0 8.516480024405435E-4
17.0 71.0 8.516480024405435E-4
17.0 73.0 8.38936838225013E-4
17.0 75.0 7.499586887162995E-4
17.0 77.0 6.86402867638647E-4
17.0 79.0 6.482693749920556E-4
17.0 81.0 5.465800612678115E-4
17.0 83.0 4.7031307597462853E-4
17.0 85.0 4.06757254896976E-4
17.0 87.0 2.79645612741671E-4
17.0 89.0 1.906674632329575E-4
17.0 91.0 1.398228063708355E-4
17.0 93.0 1.2711164215530501E-4
17.0 95.0 7.6266985293183E-5
17.0 97.0 6.355582107765251E-5
17.0 99.0 3.81334926465915E-5
17.0 101.0 1.27111642155305E-5
17.0 103.0 1.27111642155305E-5
17.0 105.0 1.27111642155305E-5
19.0 35.0 1.27111642155305E-5
19.0 37.0 1.27111642155305E-5
19.0 39.0 1.27111642155305E-5
19.0 41.0 3.81334926465915E-5
19.0 43.0 7.6266985293183E-5
19.0 45.0 1.398228063708355E-4
19.0 47.0 1.77956299017427E-4
19.0 49.0 2.79645612741671E-4
19.0 51.0 4.06757254896976E-4
19.0 53.0 4.7031307597462853E-4
19.0 55.0 5.465800612678115E-4
19.0 57.0 6.482693749920556E-4
19.0 59.0 6.991140318541775E-4
19.0 61.0 8.38936838225013E-4
19.0 63.0 9.406261519492571E-4
19.0 65.0 0.001042315465673501
19.0 67.0 0.001067737794104562
19.0 69.0 0.0011058712867511534
19.0 71.0 0.0011058712867511534
19.0 73.0 0.001093160122535623
19.0 75.0 0.001067737794104562
19.0 77.0 9.406261519492571E-4
19.0 79.0 8.262256740094825E-4
19.0 81.0 6.736917034231165E-4
19.0 83.0 5.974247181299335E-4
19.0 85.0 5.211577328367506E-4
19.0 87.0 4.194684191125065E-4
19.0 89.0 3.432014338193235E-4
19.0 91.0 2.160897916640185E-4
19.0 93.0 1.6524513480189651E-4
19.0 95.0 1.398228063708355E-4
19.0 97.0 8.89781495087135E-5
19.0 99.0 6.355582107765251E-5
19.0 101.0 3.81334926465915E-5
19.0 103.0 1.27111642155305E-5
19.0 105.0 1.27111642155305E-5
19.0 107.0 1.27111642155305E-5
21.0 33.0 1.27111642155305E-5
21.0 35.0 1.27111642155305E-5
21.0 37.0 1.27111642155305E-5
21.0 39.0 3.81334926465915E-5
21.0 41.0 7.6266985293183E-5
21.0 43.0 1.2711164215530501E-4
21.0 45.0 1.6524513480189651E-4
21.0 47.0 2.79645612741671E-4
21.0 49.0 4.06757254896976E-4
21.0 51.0 5.084465686212201E-4
21.0 53.0 5.59291225483342E-4
21.0 55.0 6.736917034231165E-4
21.0 57.0 7.880921813628911E-4
21.0 59.0 9.533373161647876E-4
21.0 61.0 0.001067737794104562
21.0 63.0 0.001144004779397745
21.0 65.0 0.0012075606004753976
21.0 67.0 0.0012711164215530501
21.0 69.0 0.001347383406846233
21.0 71.0 0.0014109392279238857
21.0 73.0 0.001347383406846233
21.0 75.0 0.001245694093121989
21.0 77.0 0.0011821382720443366
21.0 79.0 0.0011058712867511534
21.0 81.0 9.66048480380318E-4
21.0 83.0 8.13514509793952E-4
21.0 85.0 6.736917034231165E-4
21.0 87.0 5.59291225483342E-4
21.0 89.0 4.7031307597462853E-4
21.0 91.0 3.9404609068144554E-4
21.0 93.0 2.79645612741671E-4
21.0 95.0 2.03378627448488E-4
21.0 97.0 1.6524513480189651E-4
21.0 99.0 1.398228063708355E-4
21.0 101.0 8.89781495087135E-5
21.0 103.0 6.355582107765251E-5
21.0 105.0 3.81334926465915E-5
21.0 107.0 1.27111642155305E-5
21.0 109.0 1.27111642155305E-5
21.0 111.0 1.27111642155305E-5
23.0 31.0 1.27111642155305E-5
23.0 33.0 1.27111642155305E-5
23.0 35.0 1.27111642155305E-5
23.0 37.0 3.81334926465915E-5
23.0 39.0 6.355582107765251E-5
23.0 41.0 1.1440047793977451E-4
23.0 43.0 1.6524513480189651E-4
23.0 45.0 2.415121200950795E-4
23.0 47.0 3.9404609068144554E-4
23.0 49.0 4.957354044056896E-4
23.0 51.0 5.720023896988725E-4
23.0 53.0 6.736917034231165E-4
23.0 55.0 8.516480024405435E-4
23.0 57.0 0.001042315465673501
23.0 59.0 0.001144004779397745
23.0 61.0 0.001245694093121989
23.0 63.0 0.00152533970586366
23.0 65.0 0.001677873676450026
23.0 67.0 0.0019066746323295751
23.0 69.0 0.002186320245071246
23.0 71.0 0.002237164901933368
23.0 73.0 0.0022244537377178377
23.0 75.0 0.0020210751102693494
23.0 77.0 0.0017668518259587396
23.0 79.0 0.0016016066911568431
23.0 81.0 0.0012711164215530501
23.0 83.0 0.001144004779397745
23.0 85.0 0.0010168931372424401
23.0 87.0 8.262256740094825E-4
23.0 89.0 6.736917034231165E-4
23.0 91.0 5.465800612678115E-4
23.0 93.0 4.7031307597462853E-4
23.0 95.0 4.06757254896976E-4
23.0 97.0 3.1777910538826254E-4
23.0 99.0 2.160897916640185E-4
23.0 101.0 1.6524513480189651E-4
23.0 103.0 1.398228063708355E-4
23.0 105.0 7.6266985293183E-5
23.0 107.0 6.355582107765251E-5
23.0 109.0 1.27111642155305E-5
23.0 111.0 1.27111642155305E-5
23.0 113.0 1.27111642155305E-5
25.0 27.0 1.27111642155305E-5
25.0 29.0 1.27111642155305E-5
25.0 31.0 1.27111642155305E-5
25.0 33.0 1.27111642155305E-5
25.0 35.0 3.81334926465915E-5
25.0 37.0 6.355582107765251E-5
25.0 39.0 1.01689313724244E-4
25.0 41.0 1.398228063708355E-4
25.0 43.0 2.160897916640185E-4
25.0 45.0 3.81334926465915E-4
25.0 47.0 4.7031307597462853E-4
25.0 49.0 5.59291225483342E-4
25.0 51.0 6.736917034231165E-4
25.0 53.0 8.516480024405435E-4
25.0 55.0 0.001067737794104562
25.0 57.0 0.0011821382720443366
25.0 59.0 0.001423650392139416
25.0 61.0 0.001728718333312148
25.0 63.0 0.0022244537377178377
25.0 65.0 0.0025549440073216307
25.0 67.0 0.002898145441140954
25.0 69.0 0.003126946397020503
25.0 71.0 0.003241346874960278
25.0 73.0 0.003279480367606869
25.0 75.0 0.0031523687254515643
25.0 77.0 0.0030888129043739115
25.0 79.0 0.0027329003063390578
25.0 81.0 0.0024532546935973868
25.0 83.0 0.001957519289191697
25.0 85.0 0.0015888955269413125
25.0 87.0 0.0012075606004753976
25.0 89.0 0.001067737794104562
25.0 91.0 8.64359166656074E-4
25.0 93.0 6.736917034231165E-4
25.0 95.0 5.974247181299335E-4
25.0 97.0 5.211577328367506E-4
25.0 99.0 4.194684191125065E-4
25.0 101.0 3.55912598034854E-4
25.0 103.0 2.160897916640185E-4
25.0 105.0 1.6524513480189651E-4
25.0 107.0 1.398228063708355E-4
25.0 109.0 7.6266985293183E-5
25.0 111.0 3.81334926465915E-5
25.0 113.0 1.27111642155305E-5
25.0 115.0 1.27111642155305E-5
27.0 25.0 1.27111642155305E-5
27.0 27.0 1.27111642155305E-5
27.0 29.0 1.27111642155305E-5
27.0 31.0 2.5422328431061E-5
27.0 33.0 6.355582107765251E-5
27.0 35.0 7.6266985293183E-5
27.0 37.0 1.1440047793977451E-4
27.0 39.0 1.398228063708355E-4
27.0 41.0 2.03378627448488E-4
27.0 43.0 3.432014338193235E-4
27.0 45.0 4.448907475435675E-4
27.0 47.0 5.465800612678115E-4
27.0 49.0 6.736917034231165E-4
27.0 51.0 8.516480024405435E-4
27.0 53.0 0.001067737794104562
27.0 55.0 0.001194849436259867
27.0 57.0 0.0015761843627257821
27.0 59.0 0.0019448081249761665
27.0 61.0 0.0025295216788905695
27.0 63.0 0.0030888129043739115
27.0 65.0 0.0034955701592708876
27.0 67.0 0.0038769050857368026
27.0 69.0 0.0042455288479871876
27.0 71.0 0.004461618639651206
27.0 73.0 0.0044870409680822666
27.0 75.0 0.004474329803866736
27.0 77.0 0.004410773982789083
27.0 79.0 0.004169261862694004
27.0 81.0 0.00380063810044362
27.0 83.0 0.0034701478308398264
27.0 85.0 0.0030888129043739115
27.0 87.0 0.002491388186243978
27.0 89.0 0.0018558299754674532
27.0 91.0 0.0014109392279238857
27.0 93.0 0.001144004779397745
27.0 95.0 9.787596445958485E-4
27.0 97.0 8.008033455784216E-4
27.0 99.0 6.482693749920556E-4
27.0 101.0 5.465800612678115E-4
27.0 103.0 4.448907475435675E-4
27.0 105.0 3.55912598034854E-4
27.0 107.0 2.160897916640185E-4
27.0 109.0 1.398228063708355E-4
27.0 111.0 8.89781495087135E-5
27.0 113.0 3.81334926465915E-5
27.0 115.0 1.27111642155305E-5
27.0 117.0 1.27111642155305E-5
29.0 21.0 1.27111642155305E-5
29.0 23.0 1.27111642155305E-5
29.0 25.0 1.27111642155305E-5
29.0 27.0 1.27111642155305E-5
29.0 29.0 3.81334926465915E-5
29.0 31.0 6.355582107765251E-5
29.0 33.0 8.89781495087135E-5
29.0 35.0 1.2711164215530501E-4
29.0 37.0 1.52533970586366E-4
29.0 39.0 1.906674632329575E-4
29.0 41.0 3.3049026960379303E-4
29.0 43.0 4.194684191125065E-4
29.0 45.0 5.33868897052281E-4
29.0 47.0 6.482693749920556E-4
29.0 49.0 8.38936838225013E-4
29.0 51.0 0.001067737794104562
29.0 53.0 0.001194849436259867
29.0 55.0 0.0015888955269413125
29.0 57.0 0.0020973420955625326
29.0 59.0 0.0026057886641837526
29.0 61.0 0.0032921915318224
29.0 63.0 0.003889616249952333
29.0 65.0 0.004474329803866736
29.0 67.0 0.005084465686212201
29.0 69.0 0.0057454462254197865
29.0 71.0 0.006037803002376988
29.0 73.0 0.006317448615118659
29.0 75.0 0.0063682932719807805
29.0 77.0 0.006317448615118659
29.0 79.0 0.0060250918381614576
29.0 81.0 0.0057454462254197865
29.0 83.0 0.005109888014643261
29.0 85.0 0.004601441446022041
29.0 87.0 0.004156550698478474
29.0 89.0 0.0035464148161330096
29.0 91.0 0.003025257083296259
29.0 93.0 0.0023261430514420816
29.0 95.0 0.001652451348018965
29.0 97.0 0.0012329829289064586
29.0 99.0 0.001093160122535623
29.0 101.0 8.64359166656074E-4
29.0 103.0 6.736917034231165E-4
29.0 105.0 5.33868897052281E-4
29.0 107.0 4.194684191125065E-4
29.0 109.0 2.79645612741671E-4
29.0 111.0 1.6524513480189651E-4
29.0 113.0 8.89781495087135E-5
29.0 115.0 3.81334926465915E-5
29.0 117.0 1.27111642155305E-5
29.0 119.0 1.27111642155305E-5
31.0 19.0 1.27111642155305E-5
31.0 21.0 1.27111642155305E-5
31.0 23.0 1.27111642155305E-5
31.0 25.0 3.81334926465915E-5
31.0 27.0 6.355582107765251E-5
31.0 29.0 7.6266985293183E-5
31.0 31.0 1.1440047793977451E-4
31.0 33.0 1.398228063708355E-4
31.0 35.0 1.6524513480189651E-4
31.0 37.0 2.160897916640185E-4
31.0 39.0 3.1777910538826254E-4
31.0 41.0 4.194684191125065E-4
31.0 43.0 5.211577328367506E-4
31.0 45.0 6.482693749920556E-4
31.0 47.0 8.008033455784216E-4
31.0 49.0 0.001042315465673501
31.0 51.0 0.0011821382720443366
31.0 53.0 0.0015761843627257821
31.0 55.0 0.002110053259778063
31.0 57.0 0.0026566333210458746
31.0 59.0 0.0033938808455466437
31.0 61.0 0.004156550698478474
31.0 63.0 0.004931931715625834
31.0 65.0 0.005885269031790622
31.0 67.0 0.006724205870015635
31.0 69.0 0.00735976408079216
31.0 71.0 0.007969899963137624
31.0 73.0 0.008414790710681191
31.0 75.0 0.008605458173914149
31.0 77.0 0.00864359166656074
31.0 79.0 0.008465635367543313
31.0 81.0 0.008058878112646337
31.0 83.0 0.007474164558731934
31.0 85.0 0.006775050526877757
31.0 87.0 0.006203048137178885
31.0 89.0 0.00535140013473834
31.0 91.0 0.004550596789159919
31.0 93.0 0.0038133492646591502
31.0 95.0 0.0031523687254515643
31.0 97.0 0.002465965857812917
31.0 99.0 0.001728718333312148
31.0 101.0 0.001245694093121989
31.0 103.0 0.001067737794104562
31.0 105.0 7.6266985293183E-4
31.0 107.0 5.974247181299335E-4
31.0 109.0 4.448907475435675E-4
31.0 111.0 2.79645612741671E-4
31.0 113.0 1.6524513480189651E-4
31.0 115.0 8.89781495087135E-5
31.0 117.0 3.81334926465915E-5
31.0 119.0 1.27111642155305E-5
33.0 15.0 1.27111642155305E-5
33.0 17.0 1.27111642155305E-5
33.0 19.0 1.27111642155305E-5
33.0 21.0 2.5422328431061E-5
33.0 23.0 5.0844656862122E-5
33.0 25.0 7.6266985293183E-5
33.0 27.0 8.89781495087135E-5
33.0 29.0 1.398228063708355E-4
33.0 31.0 1.398228063708355E-4
33.0 33.0 1.6524513480189651E-4
33.0 35.0 2.160897916640185E-4
33.0 37.0 3.1777910538826254E-4
33.0 39.0 4.194684191125065E-4
33.0 41.0 5.084465686212201E-4
33.0 43.0 6.228470465609945E-4
33.0 45.0 7.499586887162995E-4
33.0 47.0 0.0010041819730269095
33.0 49.0 0.001169427107828806
33.0 51.0 0.0015126285416481296
33.0 53.0 0.0019702304534072275
33.0 55.0 0.0026057886641837526
33.0 57.0 0.0033938808455466437
33.0 59.0 0.004169261862694004
33.0 61.0 0.005084465686212201
33.0 63.0 0.00635558210776525
33.0 65.0 0.0073470529165766294
33.0 67.0 0.008503768860189906
33.0 69.0 0.009724040624880833
33.0 71.0 0.011046001703296005
33.0 73.0 0.012012050183676322
33.0 75.0 0.012495074423866482
33.0 77.0 0.012634897230237318
33.0 79.0 0.012495074423866482
33.0 81.0 0.012101028333185037
33.0 83.0 0.01144004779397745
33.0 85.0 0.010054530894484626
33.0 87.0 0.008770703308716045
33.0 89.0 0.007728387843042544
33.0 91.0 0.006698783541584574
33.0 93.0 0.0057454462254197865
33.0 95.0 0.004639574938668633
33.0 97.0 0.0037752157720125586
33.0 99.0 0.0031142352328049727
33.0 101.0 0.002415121200950795
33.0 103.0 0.0016016066911568431
33.0 105.0 0.001144004779397745
33.0 107.0 8.516480024405435E-4
33.0 109.0 6.10135882345464E-4
33.0 111.0 4.448907475435675E-4
33.0 113.0 2.79645612741671E-4
33.0 115.0 1.6524513480189651E-4
33.0 117.0 7.6266985293183E-5
33.0 119.0 1.27111642155305E-5
33.0 121.0 1.27111642155305E-5
35.0 11.0 1.27111642155305E-5
35.0 13.0 1.27111642155305E-5
35.0 15.0 1.27111642155305E-5
35.0 17.0 1.27111642155305E-5
35.0 19.0 3.81334926465915E-5
35.0 21.0 6.355582107765251E-5
35.0 23.0 8.89781495087135E-5
35.0 25.0 1.2711164215530501E-4
35.0 27.0 1.398228063708355E-4
35.0 29.0 1.6524513480189651E-4
35.0 31.0 1.906674632329575E-4
35.0 33.0 2.2880095587954902E-4
35.0 35.0 3.3049026960379303E-4
35.0 37.0 4.06757254896976E-4
35.0 39.0 5.084465686212201E-4
35.0 41.0 5.974247181299335E-4
35.0 43.0 6.991140318541775E-4
35.0 45.0 9.533373161647876E-4
35.0 47.0 0.001144004779397745
35.0 49.0 0.001423650392139416
35.0 51.0 0.0018812523038985141
35.0 53.0 0.002567655171537161
35.0 55.0 0.0032921915318224
35.0 57.0 0.004156550698478474
35.0 59.0 0.005033621029350078
35.0 61.0 0.00635558210776525
35.0 63.0 0.0075885650366717084
35.0 65.0 0.0091266159067509
35.0 67.0 0.011351069644468737
35.0 69.0 0.012939965171410049
35.0 71.0 0.01424921508560969
35.0 73.0 0.015571176164024862
35.0 75.0 0.01649909115175859
35.0 77.0 0.016931270735086625
35.0 79.0 0.017032960048810872
35.0 81.0 0.016880426078224504
35.0 83.0 0.016422824166465406
35.0 85.0 0.01546948685030062
35.0 87.0 0.014147525771885447
35.0 89.0 0.012533207916513073
35.0 91.0 0.010257909521933114
35.0 93.0 0.008338523725388009
35.0 95.0 0.006851317512170939
35.0 97.0 0.005758157389635317
35.0 99.0 0.00457601911759098
35.0 101.0 0.0036608152940727843
35.0 103.0 0.0027837449632011797
35.0 105.0 0.0017668518259587396
35.0 107.0 0.001169427107828806
35.0 109.0 8.516480024405435E-4
35.0 111.0 5.84713553914403E-4
35.0 113.0 4.194684191125065E-4
35.0 115.0 2.160897916640185E-4
35.0 117.0 1.398228063708355E-4
35.0 119.0 6.355582107765251E-5
35.0 121.0 1.27111642155305E-5
37.0 7.0 1.27111642155305E-5
37.0 9.0 1.27111642155305E-5
37.0 11.0 1.27111642155305E-5
37.0 13.0 1.27111642155305E-5
37.0 15.0 3.81334926465915E-5
37.0 17.0 6.355582107765251E-5
37.0 19.0 7.6266985293183E-5
37.0 21.0 1.1440047793977451E-4
37.0 23.0 1.398228063708355E-4
37.0 25.0 1.398228063708355E-4
37.0 27.0 1.6524513480189651E-4
37.0 29.0 2.160897916640185E-4
37.0 31.0 2.79645612741671E-4
37.0 33.0 3.432014338193235E-4
37.0 35.0 4.06757254896976E-4
37.0 37.0 4.7031307597462853E-4
37.0 39.0 5.59291225483342E-4
37.0 41.0 6.736917034231165E-4
37.0 43.0 9.024926593026655E-4
37.0 45.0 0.001118582450966684
37.0 47.0 0.0013092499141996415
37.0 49.0 0.001804985318605331
37.0 51.0 0.0025040993504595087
37.0 53.0 0.0031523687254515643
37.0 55.0 0.003953172071029985
37.0 57.0 0.004792108909254998
37.0 59.0 0.006012380673945926
37.0 61.0 0.007385186409223221
37.0 63.0 0.009101193578319839
37.0 65.0 0.011656137585641468
37.0 67.0 0.013740768516988472
37.0 69.0 0.015901666433628656
37.0 71.0 0.018113409007130963
37.0 73.0 0.020223462266909027
37.0 75.0 0.02140560053895336
37.0 77.0 0.02232080436247156
37.0 79.0 0.023045340722756796
37.0 81.0 0.023502942634515894
37.0 83.0 0.023731743590395444
37.0 85.0 0.02340125332079165
37.0 87.0 0.02232080436247156
37.0 89.0 0.020363285073279863
37.0 91.0 0.01728718333312148
37.0 93.0 0.014083969950807795
37.0 95.0 0.011325647316037676
37.0 97.0 0.008440213039112252
37.0 99.0 0.006749628198446695
37.0 101.0 0.005414955955815993
37.0 103.0 0.004169261862694004
37.0 105.0 0.0030888129043739115
37.0 107.0 0.0017922741543898006
37.0 109.0 0.001144004779397745
37.0 111.0 7.499586887162995E-4
37.0 113.0 5.33868897052281E-4
37.0 115.0 3.81334926465915E-4
37.0 117.0 1.77956299017427E-4
37.0 119.0 1.1440047793977451E-4
37.0 121.0 3.81334926465915E-5
37.0 123.0 1.27111642155305E-5
39.0 3.0 1.27111642155305E-5
39.0 5.0 1.27111642155305E-5
39.0 7.0 1.27111642155305E-5
39.0 9.0 1.27111642155305E-5
39.0 11.0 3.81334926465915E-5
39.0 13.0 6.355582107765251E-5
39.0 15.0 7.6266985293183E-5
39.0 17.0 8.89781495087135E-5
39.0 19.0 1.398228063708355E-4
39.0 21.0 1.398228063708355E-4
39.0 23.0 1.6524513480189651E-4
