# Table name/description: "Pro"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-171.0 133.0 6.12197421424461E-5
-171.0 135.0 6.12197421424461E-5
-171.0 137.0 6.12197421424461E-5
-171.0 139.0 6.12197421424461E-5
-171.0 141.0 6.12197421424461E-5
-171.0 143.0 6.12197421424461E-5
-171.0 145.0 4.8975793713956875E-5
-171.0 147.0 4.8975793713956875E-5
-171.0 149.0 4.8975793713956875E-5
-171.0 151.0 4.8975793713956875E-5
-171.0 153.0 4.8975793713956875E-5
-171.0 155.0 4.8975793713956875E-5
-171.0 157.0 4.8975793713956875E-5
-171.0 159.0 4.8975793713956875E-5
-171.0 161.0 2.4487896856978438E-5
-169.0 107.0 1.2243948428489219E-5
-169.0 109.0 4.8975793713956875E-5
-169.0 111.0 4.8975793713956875E-5
-169.0 113.0 4.8975793713956875E-5
-169.0 115.0 4.8975793713956875E-5
-169.0 117.0 4.8975793713956875E-5
-169.0 119.0 4.8975793713956875E-5
-169.0 121.0 4.8975793713956875E-5
-169.0 123.0 6.12197421424461E-5
-169.0 125.0 6.12197421424461E-5
-169.0 127.0 6.12197421424461E-5
-169.0 129.0 6.12197421424461E-5
-169.0 131.0 6.12197421424461E-5
-169.0 133.0 6.12197421424461E-5
-169.0 135.0 6.12197421424461E-5
-169.0 137.0 6.12197421424461E-5
-169.0 139.0 6.12197421424461E-5
-169.0 141.0 6.12197421424461E-5
-169.0 143.0 6.12197421424461E-5
-169.0 145.0 6.12197421424461E-5
-169.0 147.0 6.12197421424461E-5
-169.0 149.0 4.8975793713956875E-5
-169.0 151.0 4.8975793713956875E-5
-169.0 153.0 4.8975793713956875E-5
-169.0 155.0 4.8975793713956875E-5
-169.0 157.0 4.8975793713956875E-5
-169.0 159.0 4.8975793713956875E-5
-169.0 161.0 4.8975793713956875E-5
-169.0 163.0 1.2243948428489219E-5
-167.0 107.0 2.4487896856978438E-5
-167.0 109.0 4.8975793713956875E-5
-167.0 111.0 4.8975793713956875E-5
-167.0 113.0 4.8975793713956875E-5
-167.0 115.0 4.8975793713956875E-5
-167.0 117.0 4.8975793713956875E-5
-167.0 119.0 4.8975793713956875E-5
-167.0 121.0 6.12197421424461E-5
-167.0 123.0 6.12197421424461E-5
-167.0 125.0 6.12197421424461E-5
-167.0 127.0 6.12197421424461E-5
-167.0 129.0 6.12197421424461E-5
-167.0 131.0 6.12197421424461E-5
-167.0 133.0 6.12197421424461E-5
-167.0 135.0 6.12197421424461E-5
-167.0 137.0 6.12197421424461E-5
-167.0 139.0 6.12197421424461E-5
-167.0 141.0 6.12197421424461E-5
-167.0 143.0 6.12197421424461E-5
-167.0 145.0 6.12197421424461E-5
-167.0 147.0 6.12197421424461E-5
-167.0 149.0 6.12197421424461E-5
-167.0 151.0 4.8975793713956875E-5
-167.0 153.0 4.8975793713956875E-5
-167.0 155.0 4.8975793713956875E-5
-167.0 157.0 4.8975793713956875E-5
-167.0 159.0 4.8975793713956875E-5
-167.0 161.0 4.8975793713956875E-5
-167.0 163.0 3.6731845285467656E-5
-167.0 165.0 1.2243948428489219E-5
-165.0 105.0 1.2243948428489219E-5
-165.0 107.0 4.8975793713956875E-5
-165.0 109.0 4.8975793713956875E-5
-165.0 111.0 4.8975793713956875E-5
-165.0 113.0 4.8975793713956875E-5
-165.0 115.0 4.8975793713956875E-5
-165.0 117.0 4.8975793713956875E-5
-165.0 119.0 6.12197421424461E-5
-165.0 121.0 6.12197421424461E-5
-165.0 123.0 6.12197421424461E-5
-165.0 125.0 6.12197421424461E-5
-165.0 127.0 6.12197421424461E-5
-165.0 129.0 6.12197421424461E-5
-165.0 131.0 6.12197421424461E-5
-165.0 133.0 6.12197421424461E-5
-165.0 135.0 6.12197421424461E-5
-165.0 137.0 6.12197421424461E-5
-165.0 139.0 6.12197421424461E-5
-165.0 141.0 6.12197421424461E-5
-165.0 143.0 6.12197421424461E-5
-165.0 145.0 6.12197421424461E-5
-165.0 147.0 6.12197421424461E-5
-165.0 149.0 6.12197421424461E-5
-165.0 151.0 6.12197421424461E-5
-165.0 153.0 4.8975793713956875E-5
-165.0 155.0 4.8975793713956875E-5
-165.0 157.0 4.8975793713956875E-5
-165.0 159.0 4.8975793713956875E-5
-165.0 161.0 4.8975793713956875E-5
-165.0 163.0 4.8975793713956875E-5
-165.0 165.0 2.4487896856978438E-5
-163.0 105.0 2.4487896856978438E-5
-163.0 107.0 4.8975793713956875E-5
-163.0 109.0 4.8975793713956875E-5
-163.0 111.0 4.8975793713956875E-5
-163.0 113.0 4.8975793713956875E-5
-163.0 115.0 4.8975793713956875E-5
-163.0 117.0 4.8975793713956875E-5
-163.0 119.0 6.12197421424461E-5
-163.0 121.0 6.12197421424461E-5
-163.0 123.0 6.12197421424461E-5
-163.0 125.0 6.12197421424461E-5
-163.0 127.0 6.12197421424461E-5
-163.0 129.0 6.12197421424461E-5
-163.0 131.0 6.12197421424461E-5
-163.0 133.0 6.12197421424461E-5
-163.0 135.0 6.12197421424461E-5
-163.0 137.0 6.12197421424461E-5
-163.0 139.0 6.12197421424461E-5
-163.0 141.0 6.12197421424461E-5
-163.0 143.0 6.12197421424461E-5
-163.0 145.0 6.12197421424461E-5
-163.0 147.0 6.12197421424461E-5
-163.0 149.0 6.12197421424461E-5
-163.0 151.0 6.12197421424461E-5
-163.0 153.0 6.12197421424461E-5
-163.0 155.0 4.8975793713956875E-5
-163.0 157.0 4.8975793713956875E-5
-163.0 159.0 4.8975793713956875E-5
-163.0 161.0 4.8975793713956875E-5
-163.0 163.0 4.8975793713956875E-5
-163.0 165.0 4.8975793713956875E-5
-163.0 167.0 1.2243948428489219E-5
-161.0 105.0 2.4487896856978438E-5
-161.0 107.0 4.8975793713956875E-5
-161.0 109.0 4.8975793713956875E-5
-161.0 111.0 4.8975793713956875E-5
-161.0 113.0 4.8975793713956875E-5
-161.0 115.0 4.8975793713956875E-5
-161.0 117.0 6.12197421424461E-5
-161.0 119.0 6.12197421424461E-5
-161.0 121.0 6.12197421424461E-5
-161.0 123.0 6.12197421424461E-5
-161.0 125.0 6.12197421424461E-5
-161.0 127.0 6.12197421424461E-5
-161.0 129.0 6.12197421424461E-5
-161.0 131.0 6.12197421424461E-5
-161.0 133.0 6.12197421424461E-5
-161.0 135.0 6.12197421424461E-5
-161.0 137.0 6.12197421424461E-5
-161.0 139.0 6.12197421424461E-5
-161.0 141.0 6.12197421424461E-5
-161.0 143.0 6.12197421424461E-5
-161.0 145.0 6.12197421424461E-5
-161.0 147.0 6.12197421424461E-5
-161.0 149.0 6.12197421424461E-5
-161.0 151.0 6.12197421424461E-5
-161.0 153.0 6.12197421424461E-5
-161.0 155.0 4.8975793713956875E-5
-161.0 157.0 4.8975793713956875E-5
-161.0 159.0 4.8975793713956875E-5
-161.0 161.0 4.8975793713956875E-5
-161.0 163.0 4.8975793713956875E-5
-161.0 165.0 4.8975793713956875E-5
-161.0 167.0 2.4487896856978438E-5
-159.0 -27.0 1.2243948428489219E-5
-159.0 -25.0 1.2243948428489219E-5
-159.0 -23.0 1.2243948428489219E-5
-159.0 -21.0 1.2243948428489219E-5
-159.0 -19.0 1.2243948428489219E-5
-159.0 105.0 4.8975793713956875E-5
-159.0 107.0 4.8975793713956875E-5
-159.0 109.0 4.8975793713956875E-5
-159.0 111.0 4.8975793713956875E-5
-159.0 113.0 4.8975793713956875E-5
-159.0 115.0 4.8975793713956875E-5
-159.0 117.0 6.12197421424461E-5
-159.0 119.0 6.12197421424461E-5
-159.0 121.0 6.12197421424461E-5
-159.0 123.0 6.12197421424461E-5
-159.0 125.0 6.12197421424461E-5
-159.0 127.0 6.12197421424461E-5
-159.0 129.0 6.12197421424461E-5
-159.0 131.0 6.12197421424461E-5
-159.0 133.0 7.346369057093531E-5
-159.0 135.0 7.346369057093531E-5
-159.0 137.0 7.346369057093531E-5
-159.0 139.0 7.346369057093531E-5
-159.0 141.0 6.12197421424461E-5
-159.0 143.0 6.12197421424461E-5
-159.0 145.0 6.12197421424461E-5
-159.0 147.0 6.12197421424461E-5
-159.0 149.0 6.12197421424461E-5
-159.0 151.0 6.12197421424461E-5
-159.0 153.0 6.12197421424461E-5
-159.0 155.0 6.12197421424461E-5
-159.0 157.0 4.8975793713956875E-5
-159.0 159.0 4.8975793713956875E-5
-159.0 161.0 4.8975793713956875E-5
-159.0 163.0 4.8975793713956875E-5
-159.0 165.0 4.8975793713956875E-5
-159.0 167.0 4.8975793713956875E-5
-159.0 169.0 1.2243948428489219E-5
-157.0 -31.0 1.2243948428489219E-5
-157.0 -29.0 1.2243948428489219E-5
-157.0 -27.0 1.2243948428489219E-5
-157.0 -25.0 1.2243948428489219E-5
-157.0 -23.0 1.2243948428489219E-5
-157.0 -21.0 1.2243948428489219E-5
-157.0 -19.0 1.2243948428489219E-5
-157.0 -17.0 1.2243948428489219E-5
-157.0 -15.0 1.2243948428489219E-5
-157.0 103.0 1.2243948428489219E-5
-157.0 105.0 4.8975793713956875E-5
-157.0 107.0 4.8975793713956875E-5
-157.0 109.0 4.8975793713956875E-5
-157.0 111.0 4.8975793713956875E-5
-157.0 113.0 4.8975793713956875E-5
-157.0 115.0 6.12197421424461E-5
-157.0 117.0 6.12197421424461E-5
-157.0 119.0 6.12197421424461E-5
-157.0 121.0 6.12197421424461E-5
-157.0 123.0 6.12197421424461E-5
-157.0 125.0 6.12197421424461E-5
-157.0 127.0 6.12197421424461E-5
-157.0 129.0 7.346369057093531E-5
-157.0 131.0 8.570763899942454E-5
-157.0 133.0 8.570763899942454E-5
-157.0 135.0 8.570763899942454E-5
-157.0 137.0 8.570763899942454E-5
-157.0 139.0 8.570763899942454E-5
-157.0 141.0 8.570763899942454E-5
-157.0 143.0 7.346369057093531E-5
-157.0 145.0 6.12197421424461E-5
-157.0 147.0 6.12197421424461E-5
-157.0 149.0 6.12197421424461E-5
-157.0 151.0 6.12197421424461E-5
-157.0 153.0 6.12197421424461E-5
-157.0 155.0 6.12197421424461E-5
-157.0 157.0 6.12197421424461E-5
-157.0 159.0 4.8975793713956875E-5
-157.0 161.0 4.8975793713956875E-5
-157.0 163.0 4.8975793713956875E-5
-157.0 165.0 4.8975793713956875E-5
-157.0 167.0 4.8975793713956875E-5
-157.0 169.0 4.8975793713956875E-5
-157.0 171.0 1.2243948428489219E-5
-155.0 -31.0 1.2243948428489219E-5
-155.0 -29.0 1.2243948428489219E-5
-155.0 -27.0 1.2243948428489219E-5
-155.0 -25.0 2.4487896856978438E-5
-155.0 -23.0 2.4487896856978438E-5
-155.0 -21.0 2.4487896856978438E-5
-155.0 -19.0 2.4487896856978438E-5
-155.0 -17.0 2.4487896856978438E-5
-155.0 -15.0 1.2243948428489219E-5
-155.0 -13.0 1.2243948428489219E-5
-155.0 -11.0 1.2243948428489219E-5
-155.0 103.0 1.2243948428489219E-5
-155.0 105.0 4.8975793713956875E-5
-155.0 107.0 4.8975793713956875E-5
-155.0 109.0 4.8975793713956875E-5
-155.0 111.0 4.8975793713956875E-5
-155.0 113.0 4.8975793713956875E-5
-155.0 115.0 6.12197421424461E-5
-155.0 117.0 6.12197421424461E-5
-155.0 119.0 6.12197421424461E-5
-155.0 121.0 6.12197421424461E-5
-155.0 123.0 6.12197421424461E-5
-155.0 125.0 6.12197421424461E-5
-155.0 127.0 7.346369057093531E-5
-155.0 129.0 8.570763899942454E-5
-155.0 131.0 8.570763899942454E-5
-155.0 133.0 9.795158742791375E-5
-155.0 135.0 9.795158742791375E-5
-155.0 137.0 9.795158742791375E-5
-155.0 139.0 9.795158742791375E-5
-155.0 141.0 9.795158742791375E-5
-155.0 143.0 8.570763899942454E-5
-155.0 145.0 8.570763899942454E-5
-155.0 147.0 6.12197421424461E-5
-155.0 149.0 6.12197421424461E-5
-155.0 151.0 6.12197421424461E-5
-155.0 153.0 6.12197421424461E-5
-155.0 155.0 6.12197421424461E-5
-155.0 157.0 6.12197421424461E-5
-155.0 159.0 6.12197421424461E-5
-155.0 161.0 4.8975793713956875E-5
-155.0 163.0 4.8975793713956875E-5
-155.0 165.0 4.8975793713956875E-5
-155.0 167.0 4.8975793713956875E-5
-155.0 169.0 4.8975793713956875E-5
-155.0 171.0 2.4487896856978438E-5
-153.0 -31.0 1.2243948428489219E-5
-153.0 -29.0 1.2243948428489219E-5
-153.0 -27.0 2.4487896856978438E-5
-153.0 -25.0 2.4487896856978438E-5
-153.0 -23.0 2.4487896856978438E-5
-153.0 -21.0 2.4487896856978438E-5
-153.0 -19.0 2.4487896856978438E-5
-153.0 -17.0 2.4487896856978438E-5
-153.0 -15.0 2.4487896856978438E-5
-153.0 -13.0 2.4487896856978438E-5
-153.0 -11.0 1.2243948428489219E-5
-153.0 -9.0 1.2243948428489219E-5
-153.0 103.0 1.2243948428489219E-5
-153.0 105.0 4.8975793713956875E-5
-153.0 107.0 4.8975793713956875E-5
-153.0 109.0 4.8975793713956875E-5
-153.0 111.0 4.8975793713956875E-5
-153.0 113.0 4.8975793713956875E-5
-153.0 115.0 6.12197421424461E-5
-153.0 117.0 6.12197421424461E-5
-153.0 119.0 6.12197421424461E-5
-153.0 121.0 6.12197421424461E-5
-153.0 123.0 6.12197421424461E-5
-153.0 125.0 7.346369057093531E-5
-153.0 127.0 8.570763899942454E-5
-153.0 129.0 9.795158742791375E-5
-153.0 131.0 9.795158742791375E-5
-153.0 133.0 9.795158742791375E-5
-153.0 135.0 1.1019553585640298E-4
-153.0 137.0 1.1019553585640298E-4
-153.0 139.0 1.1019553585640298E-4
-153.0 141.0 9.795158742791375E-5
-153.0 143.0 9.795158742791375E-5
-153.0 145.0 9.795158742791375E-5
-153.0 147.0 8.570763899942454E-5
-153.0 149.0 7.346369057093531E-5
-153.0 151.0 6.12197421424461E-5
-153.0 153.0 6.12197421424461E-5
-153.0 155.0 6.12197421424461E-5
-153.0 157.0 6.12197421424461E-5
-153.0 159.0 6.12197421424461E-5
-153.0 161.0 4.8975793713956875E-5
-153.0 163.0 4.8975793713956875E-5
-153.0 165.0 4.8975793713956875E-5
-153.0 167.0 4.8975793713956875E-5
-153.0 169.0 4.8975793713956875E-5
-153.0 171.0 4.8975793713956875E-5
-153.0 173.0 1.2243948428489219E-5
-151.0 -33.0 1.2243948428489219E-5
-151.0 -31.0 1.2243948428489219E-5
-151.0 -29.0 2.4487896856978438E-5
-151.0 -27.0 2.4487896856978438E-5
-151.0 -25.0 2.4487896856978438E-5
-151.0 -23.0 3.6731845285467656E-5
-151.0 -21.0 4.8975793713956875E-5
-151.0 -19.0 4.8975793713956875E-5
-151.0 -17.0 4.8975793713956875E-5
-151.0 -15.0 3.6731845285467656E-5
-151.0 -13.0 2.4487896856978438E-5
-151.0 -11.0 2.4487896856978438E-5
-151.0 -9.0 2.4487896856978438E-5
-151.0 -7.0 1.2243948428489219E-5
-151.0 -5.0 1.2243948428489219E-5
-151.0 103.0 1.2243948428489219E-5
-151.0 105.0 4.8975793713956875E-5
-151.0 107.0 4.8975793713956875E-5
-151.0 109.0 4.8975793713956875E-5
-151.0 111.0 4.8975793713956875E-5
-151.0 113.0 4.8975793713956875E-5
-151.0 115.0 6.12197421424461E-5
-151.0 117.0 6.12197421424461E-5
-151.0 119.0 6.12197421424461E-5
-151.0 121.0 6.12197421424461E-5
-151.0 123.0 6.12197421424461E-5
-151.0 125.0 8.570763899942454E-5
-151.0 127.0 8.570763899942454E-5
-151.0 129.0 9.795158742791375E-5
-151.0 131.0 1.1019553585640298E-4
-151.0 133.0 1.1019553585640298E-4
-151.0 135.0 1.224394842848922E-4
-151.0 137.0 1.224394842848922E-4
-151.0 139.0 1.224394842848922E-4
-151.0 141.0 1.224394842848922E-4
-151.0 143.0 1.1019553585640298E-4
-151.0 145.0 1.1019553585640298E-4
-151.0 147.0 9.795158742791375E-5
-151.0 149.0 8.570763899942454E-5
-151.0 151.0 8.570763899942454E-5
-151.0 153.0 6.12197421424461E-5
-151.0 155.0 6.12197421424461E-5
-151.0 157.0 6.12197421424461E-5
-151.0 159.0 6.12197421424461E-5
-151.0 161.0 6.12197421424461E-5
-151.0 163.0 4.8975793713956875E-5
-151.0 165.0 4.8975793713956875E-5
-151.0 167.0 4.8975793713956875E-5
-151.0 169.0 4.8975793713956875E-5
-151.0 171.0 4.8975793713956875E-5
-151.0 173.0 4.8975793713956875E-5
-151.0 175.0 1.2243948428489219E-5
-149.0 -33.0 1.2243948428489219E-5
-149.0 -31.0 1.2243948428489219E-5
-149.0 -29.0 2.4487896856978438E-5
-149.0 -27.0 2.4487896856978438E-5
-149.0 -25.0 3.6731845285467656E-5
-149.0 -23.0 4.8975793713956875E-5
-149.0 -21.0 4.8975793713956875E-5
-149.0 -19.0 4.8975793713956875E-5
-149.0 -17.0 4.8975793713956875E-5
-149.0 -15.0 4.8975793713956875E-5
-149.0 -13.0 4.8975793713956875E-5
-149.0 -11.0 4.8975793713956875E-5
-149.0 -9.0 2.4487896856978438E-5
-149.0 -7.0 2.4487896856978438E-5
-149.0 -5.0 2.4487896856978438E-5
-149.0 -3.0 1.2243948428489219E-5
-149.0 -1.0 1.2243948428489219E-5
-149.0 103.0 1.2243948428489219E-5
-149.0 105.0 4.8975793713956875E-5
-149.0 107.0 4.8975793713956875E-5
-149.0 109.0 4.8975793713956875E-5
-149.0 111.0 4.8975793713956875E-5
-149.0 113.0 4.8975793713956875E-5
-149.0 115.0 6.12197421424461E-5
-149.0 117.0 6.12197421424461E-5
-149.0 119.0 6.12197421424461E-5
-149.0 121.0 6.12197421424461E-5
-149.0 123.0 6.12197421424461E-5
-149.0 125.0 8.570763899942454E-5
-149.0 127.0 9.795158742791375E-5
-149.0 129.0 1.1019553585640298E-4
-149.0 131.0 1.1019553585640298E-4
-149.0 133.0 1.224394842848922E-4
-149.0 135.0 1.224394842848922E-4
-149.0 137.0 1.224394842848922E-4
-149.0 139.0 1.224394842848922E-4
-149.0 141.0 1.224394842848922E-4
-149.0 143.0 1.224394842848922E-4
-149.0 145.0 1.224394842848922E-4
-149.0 147.0 1.1019553585640298E-4
-149.0 149.0 1.1019553585640298E-4
-149.0 151.0 9.795158742791375E-5
-149.0 153.0 8.570763899942454E-5
-149.0 155.0 6.12197421424461E-5
-149.0 157.0 6.12197421424461E-5
-149.0 159.0 6.12197421424461E-5
-149.0 161.0 6.12197421424461E-5
-149.0 163.0 6.12197421424461E-5
-149.0 165.0 4.8975793713956875E-5
-149.0 167.0 4.8975793713956875E-5
-149.0 169.0 4.8975793713956875E-5
-149.0 171.0 4.8975793713956875E-5
-149.0 173.0 4.8975793713956875E-5
-149.0 175.0 2.4487896856978438E-5
-147.0 -31.0 1.2243948428489219E-5
-147.0 -29.0 2.4487896856978438E-5
-147.0 -27.0 2.4487896856978438E-5
-147.0 -25.0 4.8975793713956875E-5
-147.0 -23.0 4.8975793713956875E-5
-147.0 -21.0 4.8975793713956875E-5
-147.0 -19.0 4.8975793713956875E-5
-147.0 -17.0 4.8975793713956875E-5
-147.0 -15.0 4.8975793713956875E-5
-147.0 -13.0 4.8975793713956875E-5
-147.0 -11.0 4.8975793713956875E-5
-147.0 -9.0 4.8975793713956875E-5
-147.0 -7.0 4.8975793713956875E-5
-147.0 -5.0 4.8975793713956875E-5
-147.0 -3.0 2.4487896856978438E-5
-147.0 -1.0 2.4487896856978438E-5
-147.0 1.0 2.4487896856978438E-5
-147.0 3.0 1.2243948428489219E-5
-147.0 5.0 1.2243948428489219E-5
-147.0 103.0 1.2243948428489219E-5
-147.0 105.0 4.8975793713956875E-5
-147.0 107.0 4.8975793713956875E-5
-147.0 109.0 4.8975793713956875E-5
-147.0 111.0 4.8975793713956875E-5
-147.0 113.0 6.12197421424461E-5
-147.0 115.0 6.12197421424461E-5
-147.0 117.0 6.12197421424461E-5
-147.0 119.0 6.12197421424461E-5
-147.0 121.0 6.12197421424461E-5
-147.0 123.0 8.570763899942454E-5
-147.0 125.0 9.795158742791375E-5
-147.0 127.0 9.795158742791375E-5
-147.0 129.0 1.1019553585640298E-4
-147.0 131.0 1.224394842848922E-4
-147.0 133.0 1.224394842848922E-4
-147.0 135.0 1.224394842848922E-4
-147.0 137.0 1.346834327133814E-4
-147.0 139.0 1.346834327133814E-4
-147.0 141.0 1.346834327133814E-4
-147.0 143.0 1.346834327133814E-4
-147.0 145.0 1.224394842848922E-4
-147.0 147.0 1.224394842848922E-4
-147.0 149.0 1.224394842848922E-4
-147.0 151.0 1.1019553585640298E-4
-147.0 153.0 9.795158742791375E-5
-147.0 155.0 8.570763899942454E-5
-147.0 157.0 6.12197421424461E-5
-147.0 159.0 6.12197421424461E-5
-147.0 161.0 6.12197421424461E-5
-147.0 163.0 6.12197421424461E-5
-147.0 165.0 6.12197421424461E-5
-147.0 167.0 4.8975793713956875E-5
-147.0 169.0 4.8975793713956875E-5
-147.0 171.0 4.8975793713956875E-5
-147.0 173.0 4.8975793713956875E-5
-147.0 175.0 4.8975793713956875E-5
-147.0 177.0 1.2243948428489219E-5
-145.0 -31.0 1.2243948428489219E-5
-145.0 -29.0 2.4487896856978438E-5
-145.0 -27.0 2.4487896856978438E-5
-145.0 -25.0 4.8975793713956875E-5
-145.0 -23.0 4.8975793713956875E-5
-145.0 -21.0 4.8975793713956875E-5
-145.0 -19.0 4.8975793713956875E-5
-145.0 -17.0 4.8975793713956875E-5
-145.0 -15.0 4.8975793713956875E-5
-145.0 -13.0 4.8975793713956875E-5
-145.0 -11.0 4.8975793713956875E-5
-145.0 -9.0 4.8975793713956875E-5
-145.0 -7.0 4.8975793713956875E-5
-145.0 -5.0 4.8975793713956875E-5
-145.0 -3.0 4.8975793713956875E-5
-145.0 -1.0 4.8975793713956875E-5
-145.0 1.0 4.8975793713956875E-5
-145.0 3.0 2.4487896856978438E-5
-145.0 5.0 2.4487896856978438E-5
-145.0 7.0 2.4487896856978438E-5
-145.0 9.0 1.2243948428489219E-5
-145.0 11.0 1.2243948428489219E-5
-145.0 103.0 2.4487896856978438E-5
-145.0 105.0 4.8975793713956875E-5
-145.0 107.0 4.8975793713956875E-5
-145.0 109.0 4.8975793713956875E-5
-145.0 111.0 4.8975793713956875E-5
-145.0 113.0 6.12197421424461E-5
-145.0 115.0 6.12197421424461E-5
-145.0 117.0 6.12197421424461E-5
-145.0 119.0 6.12197421424461E-5
-145.0 121.0 6.12197421424461E-5
-145.0 123.0 8.570763899942454E-5
-145.0 125.0 9.795158742791375E-5
-145.0 127.0 1.1019553585640298E-4
-145.0 129.0 1.224394842848922E-4
-145.0 131.0 1.224394842848922E-4
-145.0 133.0 1.346834327133814E-4
-145.0 135.0 1.346834327133814E-4
-145.0 137.0 1.346834327133814E-4
-145.0 139.0 1.346834327133814E-4
-145.0 141.0 1.346834327133814E-4
-145.0 143.0 1.346834327133814E-4
-145.0 145.0 1.346834327133814E-4
-145.0 147.0 1.346834327133814E-4
-145.0 149.0 1.346834327133814E-4
