# Table name/description: "Gly (no sym)"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-179.0 119.0 0.0037524749053240705
-179.0 121.0 0.004265971471315785
-179.0 123.0 0.004868342442959913
-179.0 125.0 0.0056780870277930015
-179.0 127.0 0.006660642956950225
-179.0 129.0 0.007830822631373652
-179.0 131.0 0.009262688055773627
-179.0 133.0 0.011143862975416353
-179.0 135.0 0.013582971663876998
-179.0 137.0 0.01686144973905487
-179.0 139.0 0.02189272859237754
-179.0 141.0 0.028005312714471223
-179.0 143.0 0.03460176860067248
-179.0 145.0 0.042689339515041995
-179.0 147.0 0.05173477902366528
-179.0 149.0 0.06236020796610923
-179.0 151.0 0.07445206460181797
-179.0 153.0 0.0905778317607501
-179.0 155.0 0.1115867537635842
-179.0 157.0 0.14551208938790222
-179.0 159.0 0.18425145531839257
-179.0 161.0 0.22006290332933398
-179.0 163.0 0.2619276858586008
-179.0 165.0 0.3095199300854676
-179.0 167.0 0.3474051142282986
-179.0 169.0 0.3805848923385325
-179.0 171.0 0.4115378728404754
-179.0 173.0 0.44069361536144724
-179.0 175.0 0.46592900909975166
-179.0 177.0 0.4813437810134645
-179.0 179.0 0.48872529414959537
-177.0 -179.0 0.4807611599097431
-177.0 -177.0 0.4708269763445957
-177.0 -175.0 0.45370877832254497
-177.0 -173.0 0.43057674551801434
-177.0 -171.0 0.4097208849915816
-177.0 -169.0 0.38822315375765926
-177.0 -167.0 0.3646023117220404
-177.0 -165.0 0.33873492221020773
-177.0 -163.0 0.30578226758108557
-177.0 -161.0 0.2639174850518187
-177.0 -159.0 0.2270000444372028
-177.0 -157.0 0.19609643860506684
-177.0 -155.0 0.16834293670661077
-177.0 -153.0 0.1362987760019355
-177.0 -151.0 0.11100413265986284
-177.0 -149.0 0.09244419427945076
-177.0 -147.0 0.07663442500728276
-177.0 -145.0 0.0644043192961147
-177.0 -143.0 0.05366039114613421
-177.0 -141.0 0.04417057960924886
-177.0 -139.0 0.03574726094019246
-177.0 -137.0 0.029353241200199474
-177.0 -135.0 0.024030651795016122
-177.0 -133.0 0.019325245762418963
-177.0 -131.0 0.016041830220260404
-177.0 -129.0 0.013642221267645272
-177.0 -127.0 0.011864733154597028
-177.0 -125.0 0.01035386825850602
-177.0 -123.0 0.009080001777488113
-177.0 -121.0 0.007890072235141928
-177.0 -119.0 0.006744579895621948
-177.0 -117.0 0.005737336631561276
-177.0 -115.0 0.0048140303061723275
-177.0 -113.0 0.004063535325107513
-177.0 -111.0 0.0032636656742358037
-177.0 -109.0 0.002473670957325473
-177.0 -107.0 0.0019107997215268623
-177.0 -105.0 0.0015553020989172136
-177.0 -103.0 0.001333116084786183
-177.0 -101.0 0.0011109300706551525
-177.0 -99.0 9.134313914275699E-4
-177.0 -97.0 7.75182315968262E-4
-177.0 -95.0 6.616205754124019E-4
-177.0 -93.0 5.57933768817921E-4
-177.0 -91.0 4.739968301461984E-4
-177.0 -89.0 4.196846933586132E-4
-177.0 -87.0 3.851224244937862E-4
-177.0 -85.0 3.554976226096488E-4
-177.0 -83.0 3.061229528027531E-4
-177.0 -81.0 2.96248018841374E-4
-177.0 -79.0 2.96248018841374E-4
-177.0 -77.0 2.96248018841374E-4
-177.0 -75.0 2.96248018841374E-4
-177.0 -73.0 2.96248018841374E-4
-177.0 -71.0 3.2093535374482185E-4
-177.0 -69.0 3.4562268864826967E-4
-177.0 -67.0 3.554976226096488E-4
-177.0 -65.0 3.8018495751309663E-4
-177.0 -63.0 3.999348254358549E-4
-177.0 -61.0 4.147472263779236E-4
-177.0 -59.0 4.295596273199923E-4
-177.0 -57.0 4.591844292041297E-4
-177.0 -55.0 4.8387176410757753E-4
-177.0 -53.0 5.23371499953094E-4
-177.0 -51.0 5.529963018372315E-4
-177.0 -49.0 5.826211037213689E-4
-177.0 -47.0 6.221208395668854E-4
-177.0 -45.0 6.369332405089541E-4
-177.0 -43.0 6.764329763544706E-4
-177.0 -41.0 6.813704433351602E-4
-177.0 -39.0 6.813704433351602E-4
-177.0 -37.0 6.813704433351602E-4
-177.0 -35.0 6.566831084317123E-4
-177.0 -33.0 6.221208395668854E-4
-177.0 -31.0 5.727461697599898E-4
-177.0 -29.0 5.23371499953094E-4
-177.0 -27.0 4.690593631655088E-4
-177.0 -25.0 4.2462216033930275E-4
-177.0 -23.0 3.900598914744758E-4
-177.0 -21.0 3.554976226096488E-4
-177.0 -19.0 3.2093535374482185E-4
-177.0 -17.0 2.96248018841374E-4
-177.0 -15.0 2.96248018841374E-4
-177.0 -13.0 2.814356178993053E-4
-177.0 -11.0 2.7649815091861573E-4
-177.0 -9.0 2.7649815091861573E-4
-177.0 -7.0 2.61685749976547E-4
-177.0 -5.0 2.61685749976547E-4
-177.0 -3.0 2.567482829958575E-4
-177.0 -1.0 2.4687334903447834E-4
-177.0 1.0 2.4193588205378877E-4
-177.0 3.0 2.221860141310305E-4
-177.0 5.0 1.9749867922758268E-4
-177.0 7.0 1.925612122468931E-4
-177.0 9.0 1.925612122468931E-4
-177.0 11.0 1.925612122468931E-4
-177.0 13.0 1.9749867922758268E-4
-177.0 15.0 2.2712348111172007E-4
-177.0 17.0 2.518108160151679E-4
-177.0 19.0 2.7156068393792616E-4
-177.0 21.0 2.863730848799949E-4
-177.0 23.0 2.96248018841374E-4
-177.0 25.0 3.061229528027531E-4
-177.0 27.0 3.406852216675801E-4
-177.0 29.0 3.554976226096488E-4
-177.0 31.0 3.851224244937862E-4
-177.0 33.0 4.09809759397234E-4
-177.0 35.0 4.295596273199923E-4
-177.0 37.0 4.591844292041297E-4
-177.0 39.0 5.085590990110254E-4
-177.0 41.0 5.529963018372315E-4
-177.0 43.0 6.023709716441271E-4
-177.0 45.0 6.418707074896437E-4
-177.0 47.0 6.912453772965393E-4
-177.0 49.0 7.356825801227454E-4
-177.0 51.0 7.75182315968262E-4
-177.0 53.0 7.998696508717098E-4
-177.0 55.0 8.19619518794468E-4
-177.0 57.0 8.492443206786055E-4
-177.0 59.0 8.591192546399846E-4
-177.0 61.0 8.640567216206741E-4
-177.0 63.0 8.788691225627428E-4
-177.0 65.0 8.640567216206741E-4
-177.0 67.0 8.640567216206741E-4
-177.0 69.0 8.541817876592951E-4
-177.0 71.0 8.294944527558472E-4
-177.0 73.0 8.19619518794468E-4
-177.0 75.0 7.998696508717098E-4
-177.0 77.0 7.998696508717098E-4
-177.0 79.0 7.899947169103307E-4
-177.0 81.0 7.75182315968262E-4
-177.0 83.0 7.702448489875724E-4
-177.0 85.0 7.603699150261933E-4
-177.0 87.0 7.554324480455037E-4
-177.0 89.0 7.603699150261933E-4
-177.0 91.0 7.75182315968262E-4
-177.0 93.0 7.899947169103307E-4
-177.0 95.0 8.048071178523993E-4
-177.0 97.0 8.591192546399846E-4
-177.0 99.0 9.134313914275699E-4
-177.0 101.0 0.001002305797079982
-177.0 103.0 0.0011356174055586004
-177.0 105.0 0.0012590540800758395
-177.0 107.0 0.0014318654243999744
-177.0 109.0 0.001629364103627557
-177.0 111.0 0.0019206746554882414
-177.0 113.0 0.002369984150730992
-177.0 115.0 0.002868668315780638
-177.0 117.0 0.003485851688366834
-177.0 119.0 0.004004285721339238
-177.0 121.0 0.004547407089215091
-177.0 123.0 0.005159652994820597
-177.0 125.0 0.006063209452286788
-177.0 127.0 0.0071198273861543555
-177.0 129.0 0.008265319725674335
-177.0 131.0 0.009869996494398443
-177.0 133.0 0.011879545555539097
-177.0 135.0 0.014456903319459051
-177.0 137.0 0.018179753422898983
-177.0 139.0 0.02393190245540233
-177.0 141.0 0.030335797129356697
-177.0 143.0 0.03783580947302415
-177.0 145.0 0.04688124898164744
-177.0 147.0 0.05684999481565967
-177.0 149.0 0.06860116622970083
-177.0 151.0 0.08322594342650333
-177.0 153.0 0.10244256491534713
-177.0 155.0 0.13005781773834388
-177.0 157.0 0.17233241002700794
-177.0 159.0 0.20911653903314523
-177.0 161.0 0.2493025827889776
-177.0 163.0 0.28970587509196033
-177.0 165.0 0.3298425441779858
-177.0 167.0 0.3607214626752184
-177.0 169.0 0.39167938064414193
-177.0 171.0 0.4210029970424573
-177.0 173.0 0.44719132190803473
-177.0 175.0 0.46739049932603577
-177.0 177.0 0.4792404200796907
-177.0 179.0 0.4837088276972148
-175.0 -179.0 0.46685725289212127
-175.0 -177.0 0.4549875822705436
-175.0 -175.0 0.4335392257064281
-175.0 -173.0 0.4095925108500837
-175.0 -171.0 0.38907733554531854
-175.0 -169.0 0.3677079784528941
-175.0 -167.0 0.3452375662237759
-175.0 -165.0 0.3206094809240963
-175.0 -163.0 0.28472397090844453
-175.0 -161.0 0.2492087709163445
-175.0 -159.0 0.214241629759101
-175.0 -157.0 0.18507107483718702
-175.0 -155.0 0.15518458720307307
-175.0 -153.0 0.12287874074842124
-175.0 -151.0 0.10186488127860645
-175.0 -149.0 0.0844751225726178
-175.0 -147.0 0.07013671846069529
-175.0 -145.0 0.05862748292870792
-175.0 -143.0 0.04853530042017844
-175.0 -141.0 0.03914917568988757
-175.0 -139.0 0.031767662553756675
-175.0 -137.0 0.025600766294875402
-175.0 -135.0 0.02063861197928239
-175.0 -133.0 0.0166590135928466
-175.0 -131.0 0.014056968494023197
-175.0 -129.0 0.012244918112110125
-175.0 -127.0 0.010743928149980497
-175.0 -125.0 0.009494749003866036
-175.0 -123.0 0.008373943999249504
-175.0 -121.0 0.007416075404995729
-175.0 -119.0 0.006354520004147472
-175.0 -117.0 0.005411463810835765
-175.0 -115.0 0.004577031891099228
-175.0 -113.0 0.003895661447764068
-175.0 -111.0 0.003085916862930979
-175.0 -109.0 0.00239467148563444
-175.0 -107.0 0.0018762374526620352
-175.0 -105.0 0.0015207398300523865
-175.0 -103.0 0.001288678881959977
-175.0 -101.0 0.0010911802027323942
-175.0 -99.0 8.986189904855011E-4
-175.0 -97.0 7.702448489875724E-4
-175.0 -95.0 6.468081744703333E-4
-175.0 -93.0 5.529963018372315E-4
-175.0 -91.0 4.690593631655088E-4
-175.0 -89.0 4.147472263779236E-4
-175.0 -87.0 3.8018495751309663E-4
-175.0 -85.0 3.4562268864826967E-4
-175.0 -83.0 2.96248018841374E-4
-175.0 -81.0 2.96248018841374E-4
-175.0 -79.0 2.863730848799949E-4
-175.0 -77.0 2.814356178993053E-4
-175.0 -75.0 2.863730848799949E-4
-175.0 -73.0 2.96248018841374E-4
-175.0 -71.0 2.96248018841374E-4
-175.0 -69.0 2.96248018841374E-4
-175.0 -67.0 3.258728207255114E-4
-175.0 -65.0 3.4562268864826967E-4
-175.0 -63.0 3.554976226096488E-4
-175.0 -61.0 3.703100235517175E-4
-175.0 -59.0 3.9499735845516536E-4
-175.0 -57.0 4.09809759397234E-4
-175.0 -55.0 4.295596273199923E-4
-175.0 -53.0 4.394345612813714E-4
-175.0 -51.0 4.591844292041297E-4
-175.0 -49.0 4.7893429712688796E-4
-175.0 -47.0 5.085590990110254E-4
-175.0 -45.0 5.23371499953094E-4
-175.0 -43.0 5.480588348565419E-4
-175.0 -41.0 5.480588348565419E-4
-175.0 -39.0 5.480588348565419E-4
-175.0 -37.0 5.381839008951627E-4
-175.0 -35.0 5.13496565991715E-4
-175.0 -33.0 4.7893429712688796E-4
-175.0 -31.0 4.5424696222344014E-4
-175.0 -29.0 4.2462216033930275E-4
-175.0 -27.0 3.999348254358549E-4
-175.0 -25.0 3.604350895903384E-4
-175.0 -23.0 3.357477546868905E-4
-175.0 -21.0 2.96248018841374E-4
-175.0 -19.0 2.96248018841374E-4
-175.0 -17.0 2.7649815091861573E-4
-175.0 -15.0 2.7649815091861573E-4
-175.0 -13.0 2.61685749976547E-4
-175.0 -11.0 2.61685749976547E-4
-175.0 -9.0 2.61685749976547E-4
-175.0 -7.0 2.61685749976547E-4
-175.0 -5.0 2.567482829958575E-4
-175.0 -3.0 2.4687334903447834E-4
-175.0 -1.0 2.4687334903447834E-4
-175.0 1.0 2.4193588205378877E-4
-175.0 3.0 2.369984150730992E-4
-175.0 5.0 2.2712348111172007E-4
-175.0 7.0 2.2712348111172007E-4
-175.0 9.0 2.3206094809240965E-4
-175.0 11.0 2.4687334903447834E-4
-175.0 13.0 2.518108160151679E-4
-175.0 15.0 2.61685749976547E-4
-175.0 17.0 2.7649815091861573E-4
-175.0 19.0 2.96248018841374E-4
-175.0 21.0 3.0118548582206355E-4
-175.0 23.0 3.357477546868905E-4
-175.0 25.0 3.554976226096488E-4
-175.0 27.0 3.851224244937862E-4
-175.0 29.0 3.999348254358549E-4
-175.0 31.0 4.196846933586132E-4
-175.0 33.0 4.5424696222344014E-4
-175.0 35.0 4.8387176410757753E-4
-175.0 37.0 5.480588348565419E-4
-175.0 39.0 5.92496037682748E-4
-175.0 41.0 6.369332405089541E-4
-175.0 43.0 7.011203112579185E-4
-175.0 45.0 7.504949810648141E-4
-175.0 47.0 7.998696508717098E-4
-175.0 49.0 8.492443206786055E-4
-175.0 51.0 8.88744056524122E-4
-175.0 53.0 9.134313914275699E-4
-175.0 55.0 9.381187263310176E-4
-175.0 57.0 9.479936602923968E-4
-175.0 59.0 9.628060612344655E-4
-175.0 61.0 9.628060612344655E-4
-175.0 63.0 9.628060612344655E-4
-175.0 65.0 9.628060612344655E-4
-175.0 67.0 9.479936602923968E-4
-175.0 69.0 9.381187263310176E-4
-175.0 71.0 9.134313914275699E-4
-175.0 73.0 9.084939244468803E-4
-175.0 75.0 8.936815235048116E-4
-175.0 77.0 8.640567216206741E-4
-175.0 79.0 8.492443206786055E-4
-175.0 81.0 8.19619518794468E-4
-175.0 83.0 8.048071178523993E-4
-175.0 85.0 7.998696508717098E-4
-175.0 87.0 7.998696508717098E-4
-175.0 89.0 7.998696508717098E-4
-175.0 91.0 7.998696508717098E-4
-175.0 93.0 8.19619518794468E-4
-175.0 95.0 8.591192546399846E-4
-175.0 97.0 9.084939244468803E-4
-175.0 99.0 9.628060612344655E-4
-175.0 101.0 0.0010911802027323942
-175.0 103.0 0.0012244918112110125
-175.0 105.0 0.0013824907545930787
-175.0 107.0 0.0015355522309944553
-175.0 109.0 0.0018021754479516918
-175.0 111.0 0.0021280482686772033
-175.0 113.0 0.002641544834668918
-175.0 115.0 0.003204416070467529
-175.0 117.0 0.0038018495751309662
-175.0 119.0 0.004295596273199923
-175.0 121.0 0.004863404975979223
-175.0 123.0 0.005559587820256452
-175.0 125.0 0.006473019211684022
-175.0 127.0 0.007608636617242622
-175.0 129.0 0.008902252966183289
-175.0 131.0 0.01059086667357912
-175.0 133.0 0.012733727343198392
-175.0 135.0 0.015646832861805238
-175.0 137.0 0.020021428606696194
-175.0 139.0 0.026055013257098844
-175.0 141.0 0.032947717162141475
-175.0 143.0 0.04119822448687374
-175.0 145.0 0.05091022203789012
-175.0 147.0 0.06217258422084302
-175.0 149.0 0.07530624638947728
-175.0 151.0 0.09312062725580522
-175.0 153.0 0.11657853288106136
-175.0 155.0 0.15675470170293238
-175.0 157.0 0.19603718900129855
-175.0 159.0 0.23777359738906745
-175.0 161.0 0.2795988801824888
-175.0 163.0 0.319898485678877
-175.0 165.0 0.3465410575066779
-175.0 167.0 0.37213194886759193
-175.0 169.0 0.3996583272849363
-175.0 171.0 0.4260984629665289
-175.0 173.0 0.4479862540919258
-175.0 175.0 0.4634010260056386
-175.0 177.0 0.47150834678793085
-175.0 179.0 0.4721008428256136
-173.0 -179.0 0.44966993033234093
-173.0 -177.0 0.4342897206874929
-173.0 -175.0 0.41453491529775394
-173.0 -173.0 0.39253356243180126
-173.0 -171.0 0.3706556462403658
-173.0 -169.0 0.34955784983187926
-173.0 -167.0 0.3273935605555638
-173.0 -165.0 0.29853900352041396
-173.0 -163.0 0.26490991591493734
-173.0 -161.0 0.23188319928110482
-173.0 -159.0 0.20066359556220467
-173.0 -157.0 0.1722978477581431
-173.0 -155.0 0.13912300711488992
-173.0 -153.0 0.11215949993334419
-173.0 -151.0 0.0934662499444535
-173.0 -149.0 0.07728617064873379
-173.0 -147.0 0.06459194304138091
-173.0 -145.0 0.05388257716026524
-173.0 -143.0 0.044274266415843345
-173.0 -141.0 0.03542632558644764
-173.0 -139.0 0.028538559148385694
-173.0 -137.0 0.022500037031002354
-173.0 -135.0 0.01767613179086865
-173.0 -133.0 0.014664276932648013
-173.0 -131.0 0.012610290668681154
-173.0 -129.0 0.010990801499014975
-173.0 -127.0 0.009781122088746031
-173.0 -125.0 0.008734379088839844
-173.0 -123.0 0.0077863854285474465
-173.0 -121.0 0.006793954565428844
-173.0 -119.0 0.005969397579653686
-173.0 -117.0 0.005046091254264737
-173.0 -115.0 0.00433015854206475
-173.0 -113.0 0.003668537966652348
-173.0 -111.0 0.002893355650684086
-173.0 -109.0 0.0022613598771558216
-173.0 -107.0 0.0017824255800289335
-173.0 -105.0 0.0015059274291103178
-173.0 -103.0 0.00125411661309515
-173.0 -101.0 0.00102699313198343
-173.0 -99.0 8.88744056524122E-4
-173.0 -97.0 7.554324480455037E-4
-173.0 -95.0 6.369332405089541E-4
-173.0 -93.0 5.529963018372315E-4
-173.0 -91.0 4.690593631655088E-4
-173.0 -89.0 4.147472263779236E-4
-173.0 -87.0 3.703100235517175E-4
-173.0 -85.0 3.357477546868905E-4
-173.0 -83.0 2.96248018841374E-4
-173.0 -81.0 2.96248018841374E-4
-173.0 -79.0 2.7649815091861573E-4
-173.0 -77.0 2.7649815091861573E-4
-173.0 -75.0 2.7649815091861573E-4
-173.0 -73.0 2.7649815091861573E-4
-173.0 -71.0 2.814356178993053E-4
-173.0 -69.0 2.96248018841374E-4
-173.0 -67.0 2.96248018841374E-4
-173.0 -65.0 3.0118548582206355E-4
-173.0 -63.0 3.258728207255114E-4
-173.0 -61.0 3.406852216675801E-4
-173.0 -59.0 3.554976226096488E-4
-173.0 -57.0 3.604350895903384E-4
-173.0 -55.0 3.851224244937862E-4
-173.0 -53.0 3.999348254358549E-4
-173.0 -51.0 4.09809759397234E-4
-173.0 -49.0 4.147472263779236E-4
-173.0 -47.0 4.295596273199923E-4
-173.0 -45.0 4.295596273199923E-4
-173.0 -43.0 4.3449709430068184E-4
-173.0 -41.0 4.3449709430068184E-4
-173.0 -39.0 4.295596273199923E-4
-173.0 -37.0 4.295596273199923E-4
-173.0 -35.0 4.147472263779236E-4
-173.0 -33.0 3.999348254358549E-4
-173.0 -31.0 3.8018495751309663E-4
-173.0 -29.0 3.554976226096488E-4
-173.0 -27.0 3.3081028770620094E-4
-173.0 -25.0 2.96248018841374E-4
-173.0 -23.0 2.96248018841374E-4
-173.0 -21.0 2.7649815091861573E-4
-173.0 -19.0 2.7156068393792616E-4
-173.0 -17.0 2.61685749976547E-4
-173.0 -15.0 2.567482829958575E-4
-173.0 -13.0 2.518108160151679E-4
-173.0 -11.0 2.518108160151679E-4
-173.0 -9.0 2.518108160151679E-4
-173.0 -7.0 2.518108160151679E-4
-173.0 -5.0 2.518108160151679E-4
-173.0 -3.0 2.518108160151679E-4
-173.0 -1.0 2.4687334903447834E-4
-173.0 1.0 2.4687334903447834E-4
-173.0 3.0 2.4687334903447834E-4
-173.0 5.0 2.4687334903447834E-4
-173.0 7.0 2.518108160151679E-4
-173.0 9.0 2.61685749976547E-4
-173.0 11.0 2.666232169572366E-4
-173.0 13.0 2.7649815091861573E-4
-173.0 15.0 2.96248018841374E-4
-173.0 17.0 2.96248018841374E-4
-173.0 19.0 3.258728207255114E-4
-173.0 21.0 3.554976226096488E-4
-173.0 23.0 3.703100235517175E-4
-173.0 25.0 3.999348254358549E-4
-173.0 27.0 4.147472263779236E-4
-173.0 29.0 4.3449709430068184E-4
-173.0 31.0 4.690593631655088E-4
-173.0 33.0 5.13496565991715E-4
-173.0 35.0 5.57933768817921E-4
-173.0 37.0 6.221208395668854E-4
-173.0 39.0 6.813704433351602E-4
-173.0 41.0 7.455575140841245E-4
-173.0 43.0 7.998696508717098E-4
-173.0 45.0 8.640567216206741E-4
-173.0 47.0 9.134313914275699E-4
-173.0 49.0 9.479936602923968E-4
-173.0 51.0 0.0010072432640606717
-173.0 53.0 0.00102699313198343
-173.0 55.0 0.0010911802027323942
-173.0 57.0 0.0011109300706551525
-173.0 59.0 0.0011109300706551525
-173.0 61.0 0.0011109300706551525
-173.0 63.0 0.0011109300706551525
-173.0 65.0 0.0011109300706551525
-173.0 67.0 0.0010911802027323942
-173.0 69.0 0.0010418055329254985
-173.0 71.0 0.0010171181980220508
-173.0 73.0 9.92430863118603E-4
-173.0 75.0 9.578685942537759E-4
-173.0 77.0 9.381187263310176E-4
-173.0 79.0 9.084939244468803E-4
-173.0 81.0 8.88744056524122E-4
-173.0 83.0 8.640567216206741E-4
-173.0 85.0 8.492443206786055E-4
-173.0 87.0 8.294944527558472E-4
-173.0 89.0 8.294944527558472E-4
-173.0 91.0 8.492443206786055E-4
-173.0 93.0 8.689941886013637E-4
-173.0 95.0 8.986189904855011E-4
-173.0 97.0 9.479936602923968E-4
-173.0 99.0 0.0010171181980220508
-173.0 101.0 0.0011603047404620483
-173.0 103.0 0.0013183036838441142
-173.0 105.0 0.001491115028168249
-173.0 107.0 0.0016738013064537631
-173.0 109.0 0.0019651118583144476
-173.0 111.0 0.0024341712214799565
-173.0 113.0 0.0029377928535102922
-173.0 115.0 0.003569788627038557
-173.0 117.0 0.004078347726049582
-173.0 119.0 0.0045720944241185385
-173.0 121.0 0.005149778060859218
-173.0 123.0 0.005989147447576444
-173.0 125.0 0.006932203640888151
