# Table name/description: "Top8000 Trp"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 180 true
#   x2: 0.0 360.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
3.0 73.0 1.0667804565820355E-4
3.0 75.0 1.0667804565820355E-4
3.0 77.0 1.0667804565820355E-4
3.0 79.0 1.0667804565820355E-4
3.0 81.0 1.0667804565820355E-4
3.0 83.0 1.0667804565820355E-4
3.0 85.0 1.0667804565820355E-4
3.0 87.0 1.0667804565820355E-4
3.0 89.0 1.0667804565820355E-4
3.0 91.0 1.0667804565820355E-4
3.0 93.0 1.0667804565820355E-4
3.0 95.0 1.0667804565820355E-4
3.0 97.0 1.0667804565820355E-4
3.0 99.0 1.0667804565820355E-4
3.0 101.0 5.3339022829101774E-5
3.0 103.0 5.3339022829101774E-5
3.0 239.0 5.3339022829101774E-5
3.0 241.0 1.0667804565820355E-4
3.0 243.0 1.0667804565820355E-4
3.0 245.0 1.0667804565820355E-4
3.0 247.0 1.0667804565820355E-4
3.0 249.0 1.600170684873053E-4
3.0 251.0 2.133560913164071E-4
3.0 253.0 2.133560913164071E-4
3.0 255.0 2.133560913164071E-4
3.0 257.0 2.133560913164071E-4
3.0 259.0 2.133560913164071E-4
3.0 261.0 2.133560913164071E-4
3.0 263.0 2.133560913164071E-4
3.0 265.0 1.600170684873053E-4
3.0 267.0 1.600170684873053E-4
3.0 269.0 1.0667804565820355E-4
3.0 271.0 1.0667804565820355E-4
3.0 273.0 1.0667804565820355E-4
3.0 275.0 1.0667804565820355E-4
3.0 277.0 5.3339022829101774E-5
3.0 279.0 5.3339022829101774E-5
5.0 59.0 5.3339022829101774E-5
5.0 61.0 5.3339022829101774E-5
5.0 63.0 1.0667804565820355E-4
5.0 65.0 1.0667804565820355E-4
5.0 67.0 1.0667804565820355E-4
5.0 69.0 1.0667804565820355E-4
5.0 71.0 1.0667804565820355E-4
5.0 73.0 1.0667804565820355E-4
5.0 75.0 1.0667804565820355E-4
5.0 77.0 1.0667804565820355E-4
5.0 79.0 1.0667804565820355E-4
5.0 81.0 1.0667804565820355E-4
5.0 83.0 1.0667804565820355E-4
5.0 85.0 1.0667804565820355E-4
5.0 87.0 1.0667804565820355E-4
5.0 89.0 1.0667804565820355E-4
5.0 91.0 1.0667804565820355E-4
5.0 93.0 1.0667804565820355E-4
5.0 95.0 1.0667804565820355E-4
5.0 97.0 1.0667804565820355E-4
5.0 99.0 1.0667804565820355E-4
5.0 101.0 1.0667804565820355E-4
5.0 103.0 5.3339022829101774E-5
5.0 239.0 1.0667804565820355E-4
5.0 241.0 1.0667804565820355E-4
5.0 243.0 1.0667804565820355E-4
5.0 245.0 1.0667804565820355E-4
5.0 247.0 2.133560913164071E-4
5.0 249.0 2.133560913164071E-4
5.0 251.0 2.133560913164071E-4
5.0 253.0 2.6669511414550886E-4
5.0 255.0 3.200341369746106E-4
5.0 257.0 3.200341369746106E-4
5.0 259.0 3.200341369746106E-4
5.0 261.0 3.200341369746106E-4
5.0 263.0 2.133560913164071E-4
5.0 265.0 2.133560913164071E-4
5.0 267.0 2.133560913164071E-4
5.0 269.0 1.600170684873053E-4
5.0 271.0 1.0667804565820355E-4
5.0 273.0 1.0667804565820355E-4
5.0 275.0 1.0667804565820355E-4
5.0 277.0 1.0667804565820355E-4
5.0 279.0 5.3339022829101774E-5
5.0 281.0 5.3339022829101774E-5
7.0 57.0 5.3339022829101774E-5
7.0 59.0 5.3339022829101774E-5
7.0 61.0 1.0667804565820355E-4
7.0 63.0 1.0667804565820355E-4
7.0 65.0 1.0667804565820355E-4
7.0 67.0 1.0667804565820355E-4
7.0 69.0 1.0667804565820355E-4
7.0 71.0 1.0667804565820355E-4
7.0 73.0 1.0667804565820355E-4
7.0 75.0 1.600170684873053E-4
7.0 77.0 1.600170684873053E-4
7.0 79.0 1.600170684873053E-4
7.0 81.0 1.600170684873053E-4
7.0 83.0 1.600170684873053E-4
7.0 85.0 1.600170684873053E-4
7.0 87.0 1.0667804565820355E-4
7.0 89.0 1.0667804565820355E-4
7.0 91.0 1.0667804565820355E-4
7.0 93.0 1.0667804565820355E-4
7.0 95.0 1.0667804565820355E-4
7.0 97.0 1.0667804565820355E-4
7.0 99.0 1.0667804565820355E-4
7.0 101.0 1.0667804565820355E-4
7.0 103.0 5.3339022829101774E-5
7.0 105.0 5.3339022829101774E-5
7.0 237.0 5.3339022829101774E-5
7.0 239.0 1.0667804565820355E-4
7.0 241.0 1.0667804565820355E-4
7.0 243.0 1.600170684873053E-4
7.0 245.0 2.133560913164071E-4
7.0 247.0 2.133560913164071E-4
7.0 249.0 3.200341369746106E-4
7.0 251.0 3.733731598037124E-4
7.0 253.0 3.733731598037124E-4
7.0 255.0 4.267121826328142E-4
7.0 257.0 4.267121826328142E-4
7.0 259.0 4.267121826328142E-4
7.0 261.0 4.267121826328142E-4
7.0 263.0 3.733731598037124E-4
7.0 265.0 3.733731598037124E-4
7.0 267.0 3.200341369746106E-4
7.0 269.0 2.133560913164071E-4
7.0 271.0 2.133560913164071E-4
7.0 273.0 1.600170684873053E-4
7.0 275.0 1.0667804565820355E-4
7.0 277.0 1.0667804565820355E-4
7.0 279.0 1.0667804565820355E-4
7.0 281.0 5.3339022829101774E-5
7.0 283.0 5.3339022829101774E-5
9.0 53.0 5.3339022829101774E-5
9.0 55.0 5.3339022829101774E-5
9.0 57.0 1.0667804565820355E-4
9.0 59.0 1.0667804565820355E-4
9.0 61.0 1.0667804565820355E-4
9.0 63.0 1.0667804565820355E-4
9.0 65.0 1.0667804565820355E-4
9.0 67.0 1.0667804565820355E-4
9.0 69.0 1.0667804565820355E-4
9.0 71.0 1.600170684873053E-4
9.0 73.0 1.600170684873053E-4
9.0 75.0 1.600170684873053E-4
9.0 77.0 2.133560913164071E-4
9.0 79.0 2.133560913164071E-4
9.0 81.0 2.133560913164071E-4
9.0 83.0 1.600170684873053E-4
9.0 85.0 1.600170684873053E-4
9.0 87.0 1.600170684873053E-4
9.0 89.0 1.600170684873053E-4
9.0 91.0 1.0667804565820355E-4
9.0 93.0 1.0667804565820355E-4
9.0 95.0 1.0667804565820355E-4
9.0 97.0 1.0667804565820355E-4
9.0 99.0 1.0667804565820355E-4
9.0 101.0 1.0667804565820355E-4
9.0 103.0 5.3339022829101774E-5
9.0 105.0 5.3339022829101774E-5
9.0 235.0 5.3339022829101774E-5
9.0 237.0 1.0667804565820355E-4
9.0 239.0 1.0667804565820355E-4
9.0 241.0 1.600170684873053E-4
9.0 243.0 2.133560913164071E-4
9.0 245.0 2.133560913164071E-4
9.0 247.0 3.733731598037124E-4
9.0 249.0 4.267121826328142E-4
9.0 251.0 4.267121826328142E-4
9.0 253.0 4.267121826328142E-4
9.0 255.0 4.267121826328142E-4
9.0 257.0 4.267121826328142E-4
9.0 259.0 4.267121826328142E-4
9.0 261.0 4.267121826328142E-4
9.0 263.0 4.267121826328142E-4
9.0 265.0 4.267121826328142E-4
9.0 267.0 4.267121826328142E-4
9.0 269.0 3.733731598037124E-4
9.0 271.0 2.133560913164071E-4
9.0 273.0 2.133560913164071E-4
9.0 275.0 1.600170684873053E-4
9.0 277.0 1.0667804565820355E-4
9.0 279.0 1.0667804565820355E-4
9.0 281.0 1.0667804565820355E-4
9.0 283.0 1.0667804565820355E-4
9.0 285.0 5.3339022829101774E-5
11.0 49.0 5.3339022829101774E-5
11.0 51.0 5.3339022829101774E-5
11.0 53.0 5.3339022829101774E-5
11.0 55.0 1.0667804565820355E-4
11.0 57.0 1.0667804565820355E-4
11.0 59.0 1.0667804565820355E-4
11.0 61.0 1.0667804565820355E-4
11.0 63.0 1.0667804565820355E-4
11.0 65.0 1.0667804565820355E-4
11.0 67.0 1.600170684873053E-4
11.0 69.0 1.600170684873053E-4
11.0 71.0 2.133560913164071E-4
11.0 73.0 2.133560913164071E-4
11.0 75.0 2.133560913164071E-4
11.0 77.0 2.133560913164071E-4
11.0 79.0 2.133560913164071E-4
11.0 81.0 2.133560913164071E-4
11.0 83.0 2.133560913164071E-4
11.0 85.0 2.133560913164071E-4
11.0 87.0 2.133560913164071E-4
11.0 89.0 1.600170684873053E-4
11.0 91.0 1.600170684873053E-4
11.0 93.0 1.0667804565820355E-4
11.0 95.0 1.0667804565820355E-4
11.0 97.0 1.0667804565820355E-4
11.0 99.0 1.0667804565820355E-4
11.0 101.0 1.0667804565820355E-4
11.0 103.0 1.0667804565820355E-4
11.0 105.0 5.3339022829101774E-5
11.0 235.0 5.3339022829101774E-5
11.0 237.0 1.0667804565820355E-4
11.0 239.0 1.0667804565820355E-4
11.0 241.0 2.133560913164071E-4
11.0 243.0 2.133560913164071E-4
11.0 245.0 3.733731598037124E-4
11.0 247.0 4.267121826328142E-4
11.0 249.0 4.267121826328142E-4
11.0 251.0 4.267121826328142E-4
11.0 253.0 4.267121826328142E-4
11.0 255.0 4.8005120546191593E-4
11.0 257.0 5.333902282910177E-4
11.0 259.0 5.333902282910177E-4
11.0 261.0 4.8005120546191593E-4
11.0 263.0 4.267121826328142E-4
11.0 265.0 4.267121826328142E-4
11.0 267.0 4.267121826328142E-4
11.0 269.0 4.267121826328142E-4
11.0 271.0 3.733731598037124E-4
11.0 273.0 3.200341369746106E-4
11.0 275.0 2.133560913164071E-4
11.0 277.0 1.600170684873053E-4
11.0 279.0 1.0667804565820355E-4
11.0 281.0 1.0667804565820355E-4
11.0 283.0 1.0667804565820355E-4
11.0 285.0 1.0667804565820355E-4
11.0 287.0 5.3339022829101774E-5
13.0 39.0 5.3339022829101774E-5
13.0 41.0 5.3339022829101774E-5
13.0 43.0 5.3339022829101774E-5
13.0 45.0 5.3339022829101774E-5
13.0 47.0 5.3339022829101774E-5
13.0 49.0 1.0667804565820355E-4
13.0 51.0 1.0667804565820355E-4
13.0 53.0 1.0667804565820355E-4
13.0 55.0 1.0667804565820355E-4
13.0 57.0 1.0667804565820355E-4
13.0 59.0 1.0667804565820355E-4
13.0 61.0 1.0667804565820355E-4
13.0 63.0 1.0667804565820355E-4
13.0 65.0 1.600170684873053E-4
13.0 67.0 2.133560913164071E-4
13.0 69.0 2.133560913164071E-4
13.0 71.0 2.133560913164071E-4
13.0 73.0 2.133560913164071E-4
13.0 75.0 2.133560913164071E-4
13.0 77.0 2.6669511414550886E-4
13.0 79.0 2.6669511414550886E-4
13.0 81.0 2.6669511414550886E-4
13.0 83.0 2.6669511414550886E-4
13.0 85.0 2.133560913164071E-4
13.0 87.0 2.133560913164071E-4
13.0 89.0 2.133560913164071E-4
13.0 91.0 2.133560913164071E-4
13.0 93.0 2.133560913164071E-4
13.0 95.0 1.600170684873053E-4
13.0 97.0 1.0667804565820355E-4
13.0 99.0 1.0667804565820355E-4
13.0 101.0 1.0667804565820355E-4
13.0 103.0 1.0667804565820355E-4
13.0 105.0 1.0667804565820355E-4
13.0 107.0 5.3339022829101774E-5
13.0 233.0 5.3339022829101774E-5
13.0 235.0 1.0667804565820355E-4
13.0 237.0 1.0667804565820355E-4
13.0 239.0 1.600170684873053E-4
13.0 241.0 2.133560913164071E-4
13.0 243.0 3.733731598037124E-4
13.0 245.0 4.267121826328142E-4
13.0 247.0 4.267121826328142E-4
13.0 249.0 4.8005120546191593E-4
13.0 251.0 5.867292511201195E-4
13.0 253.0 6.93407296778323E-4
13.0 255.0 8.534243652656284E-4
13.0 257.0 9.601024109238319E-4
13.0 259.0 9.601024109238319E-4
13.0 261.0 9.067633880947301E-4
13.0 263.0 6.93407296778323E-4
13.0 265.0 6.400682739492212E-4
13.0 267.0 4.8005120546191593E-4
13.0 269.0 4.267121826328142E-4
13.0 271.0 4.267121826328142E-4
13.0 273.0 4.267121826328142E-4
13.0 275.0 3.733731598037124E-4
13.0 277.0 2.133560913164071E-4
13.0 279.0 2.133560913164071E-4
13.0 281.0 1.0667804565820355E-4
13.0 283.0 1.0667804565820355E-4
13.0 285.0 1.0667804565820355E-4
13.0 287.0 1.0667804565820355E-4
13.0 289.0 5.3339022829101774E-5
13.0 291.0 5.3339022829101774E-5
15.0 33.0 5.3339022829101774E-5
15.0 35.0 5.3339022829101774E-5
15.0 37.0 5.3339022829101774E-5
15.0 39.0 1.0667804565820355E-4
15.0 41.0 1.0667804565820355E-4
15.0 43.0 1.0667804565820355E-4
15.0 45.0 1.0667804565820355E-4
15.0 47.0 1.0667804565820355E-4
15.0 49.0 1.0667804565820355E-4
15.0 51.0 1.0667804565820355E-4
15.0 53.0 1.0667804565820355E-4
15.0 55.0 1.0667804565820355E-4
15.0 57.0 1.0667804565820355E-4
15.0 59.0 1.0667804565820355E-4
15.0 61.0 1.600170684873053E-4
15.0 63.0 2.133560913164071E-4
15.0 65.0 2.133560913164071E-4
15.0 67.0 2.133560913164071E-4
15.0 69.0 2.6669511414550886E-4
15.0 71.0 3.200341369746106E-4
15.0 73.0 3.733731598037124E-4
15.0 75.0 3.733731598037124E-4
15.0 77.0 3.733731598037124E-4
15.0 79.0 3.733731598037124E-4
15.0 81.0 4.267121826328142E-4
15.0 83.0 4.267121826328142E-4
15.0 85.0 3.733731598037124E-4
15.0 87.0 3.733731598037124E-4
15.0 89.0 3.733731598037124E-4
15.0 91.0 3.200341369746106E-4
15.0 93.0 2.133560913164071E-4
15.0 95.0 2.133560913164071E-4
15.0 97.0 2.133560913164071E-4
15.0 99.0 1.600170684873053E-4
15.0 101.0 1.0667804565820355E-4
15.0 103.0 1.0667804565820355E-4
15.0 105.0 1.0667804565820355E-4
15.0 107.0 1.0667804565820355E-4
15.0 109.0 5.3339022829101774E-5
15.0 233.0 5.3339022829101774E-5
15.0 235.0 1.0667804565820355E-4
15.0 237.0 1.0667804565820355E-4
15.0 239.0 2.133560913164071E-4
15.0 241.0 3.733731598037124E-4
15.0 243.0 4.267121826328142E-4
15.0 245.0 4.267121826328142E-4
15.0 247.0 5.333902282910177E-4
15.0 249.0 8.000853424365266E-4
15.0 251.0 0.0010134414337529337
15.0 253.0 0.0012267975250693408
15.0 255.0 0.0012267975250693408
15.0 257.0 0.0012801365478984424
15.0 259.0 0.0012801365478984424
15.0 261.0 0.0012801365478984424
15.0 263.0 0.0012267975250693408
15.0 265.0 0.0010667804565820354
15.0 267.0 9.067633880947301E-4
15.0 269.0 6.400682739492212E-4
15.0 271.0 4.8005120546191593E-4
15.0 273.0 4.267121826328142E-4
15.0 275.0 4.267121826328142E-4
15.0 277.0 3.733731598037124E-4
15.0 279.0 2.133560913164071E-4
15.0 281.0 2.133560913164071E-4
15.0 283.0 1.0667804565820355E-4
15.0 285.0 1.0667804565820355E-4
15.0 287.0 1.0667804565820355E-4
15.0 289.0 1.0667804565820355E-4
15.0 291.0 1.0667804565820355E-4
15.0 293.0 5.3339022829101774E-5
17.0 27.0 5.3339022829101774E-5
17.0 29.0 5.3339022829101774E-5
17.0 31.0 5.3339022829101774E-5
17.0 33.0 1.0667804565820355E-4
17.0 35.0 1.0667804565820355E-4
17.0 37.0 1.0667804565820355E-4
17.0 39.0 1.0667804565820355E-4
17.0 41.0 1.0667804565820355E-4
17.0 43.0 1.0667804565820355E-4
17.0 45.0 1.0667804565820355E-4
17.0 47.0 1.0667804565820355E-4
17.0 49.0 1.0667804565820355E-4
17.0 51.0 1.0667804565820355E-4
17.0 53.0 1.0667804565820355E-4
17.0 55.0 1.0667804565820355E-4
17.0 57.0 1.600170684873053E-4
17.0 59.0 1.600170684873053E-4
17.0 61.0 2.133560913164071E-4
17.0 63.0 2.133560913164071E-4
17.0 65.0 3.200341369746106E-4
17.0 67.0 3.733731598037124E-4
17.0 69.0 4.267121826328142E-4
17.0 71.0 4.267121826328142E-4
17.0 73.0 4.267121826328142E-4
17.0 75.0 4.267121826328142E-4
17.0 77.0 4.267121826328142E-4
17.0 79.0 4.267121826328142E-4
17.0 81.0 4.267121826328142E-4
17.0 83.0 4.267121826328142E-4
17.0 85.0 4.267121826328142E-4
17.0 87.0 4.267121826328142E-4
17.0 89.0 4.267121826328142E-4
17.0 91.0 4.267121826328142E-4
17.0 93.0 4.267121826328142E-4
17.0 95.0 3.733731598037124E-4
17.0 97.0 2.133560913164071E-4
17.0 99.0 2.133560913164071E-4
17.0 101.0 2.133560913164071E-4
17.0 103.0 1.600170684873053E-4
17.0 105.0 1.0667804565820355E-4
17.0 107.0 1.0667804565820355E-4
17.0 109.0 1.0667804565820355E-4
17.0 111.0 5.3339022829101774E-5
17.0 233.0 1.0667804565820355E-4
17.0 235.0 1.0667804565820355E-4
17.0 237.0 2.133560913164071E-4
17.0 239.0 2.6669511414550886E-4
17.0 241.0 4.267121826328142E-4
17.0 243.0 4.267121826328142E-4
17.0 245.0 5.333902282910177E-4
17.0 247.0 9.601024109238319E-4
17.0 249.0 0.0012267975250693408
17.0 251.0 0.0013334755707275442
17.0 253.0 0.0014401536163857478
17.0 255.0 0.0016001706848730532
17.0 257.0 0.001653509707702155
17.0 259.0 0.001653509707702155
17.0 261.0 0.0016001706848730532
17.0 263.0 0.0014934926392148496
17.0 265.0 0.0013334755707275442
17.0 267.0 0.0012801365478984424
17.0 269.0 0.0010667804565820354
17.0 271.0 8.534243652656284E-4
17.0 273.0 5.333902282910177E-4
17.0 275.0 4.267121826328142E-4
17.0 277.0 4.267121826328142E-4
17.0 279.0 3.733731598037124E-4
17.0 281.0 2.133560913164071E-4
17.0 283.0 2.133560913164071E-4
17.0 285.0 1.0667804565820355E-4
17.0 287.0 1.0667804565820355E-4
17.0 289.0 1.0667804565820355E-4
17.0 291.0 1.0667804565820355E-4
17.0 293.0 1.0667804565820355E-4
17.0 295.0 5.3339022829101774E-5
19.0 23.0 5.3339022829101774E-5
19.0 25.0 5.3339022829101774E-5
19.0 27.0 5.3339022829101774E-5
19.0 29.0 1.0667804565820355E-4
19.0 31.0 1.0667804565820355E-4
19.0 33.0 1.0667804565820355E-4
19.0 35.0 1.0667804565820355E-4
19.0 37.0 1.0667804565820355E-4
19.0 39.0 1.0667804565820355E-4
19.0 41.0 1.0667804565820355E-4
19.0 43.0 1.0667804565820355E-4
19.0 45.0 1.0667804565820355E-4
19.0 47.0 1.0667804565820355E-4
19.0 49.0 1.600170684873053E-4
19.0 51.0 1.600170684873053E-4
19.0 53.0 1.600170684873053E-4
19.0 55.0 2.133560913164071E-4
19.0 57.0 2.133560913164071E-4
19.0 59.0 2.133560913164071E-4
19.0 61.0 3.200341369746106E-4
19.0 63.0 3.733731598037124E-4
19.0 65.0 4.267121826328142E-4
19.0 67.0 4.267121826328142E-4
19.0 69.0 4.267121826328142E-4
19.0 71.0 4.267121826328142E-4
19.0 73.0 4.267121826328142E-4
19.0 75.0 5.333902282910177E-4
19.0 77.0 6.400682739492212E-4
19.0 79.0 6.93407296778323E-4
19.0 81.0 8.534243652656284E-4
19.0 83.0 9.067633880947301E-4
19.0 85.0 9.067633880947301E-4
19.0 87.0 8.534243652656284E-4
19.0 89.0 6.400682739492212E-4
19.0 91.0 5.333902282910177E-4
19.0 93.0 4.267121826328142E-4
19.0 95.0 4.267121826328142E-4
19.0 97.0 4.267121826328142E-4
19.0 99.0 3.733731598037124E-4
19.0 101.0 2.133560913164071E-4
19.0 103.0 2.133560913164071E-4
19.0 105.0 1.600170684873053E-4
19.0 107.0 1.0667804565820355E-4
19.0 109.0 1.0667804565820355E-4
19.0 111.0 1.0667804565820355E-4
19.0 113.0 5.3339022829101774E-5
19.0 231.0 5.3339022829101774E-5
19.0 233.0 1.0667804565820355E-4
19.0 235.0 1.0667804565820355E-4
19.0 237.0 2.133560913164071E-4
19.0 239.0 3.733731598037124E-4
19.0 241.0 4.267121826328142E-4
19.0 243.0 5.333902282910177E-4
19.0 245.0 9.601024109238319E-4
19.0 247.0 0.0012801365478984424
19.0 249.0 0.0014401536163857478
19.0 251.0 0.0017068487305312568
19.0 253.0 0.0017068487305312568
19.0 255.0 0.0018135267761894601
19.0 257.0 0.0018135267761894601
19.0 259.0 0.0019202048218476637
19.0 261.0 0.0018135267761894601
19.0 263.0 0.0018135267761894601
19.0 265.0 0.0017068487305312568
19.0 267.0 0.0017068487305312568
19.0 269.0 0.0014401536163857478
19.0 271.0 0.0012801365478984424
19.0 273.0 0.0010667804565820354
19.0 275.0 6.400682739492212E-4
19.0 277.0 4.267121826328142E-4
19.0 279.0 4.267121826328142E-4
19.0 281.0 3.733731598037124E-4
19.0 283.0 2.133560913164071E-4
19.0 285.0 2.133560913164071E-4
19.0 287.0 1.600170684873053E-4
19.0 289.0 1.0667804565820355E-4
19.0 291.0 1.0667804565820355E-4
19.0 293.0 1.0667804565820355E-4
19.0 295.0 1.0667804565820355E-4
19.0 297.0 5.3339022829101774E-5
19.0 299.0 5.3339022829101774E-5
21.0 19.0 5.3339022829101774E-5
21.0 21.0 5.3339022829101774E-5
21.0 23.0 5.3339022829101774E-5
21.0 25.0 1.0667804565820355E-4
21.0 27.0 1.0667804565820355E-4
21.0 29.0 1.0667804565820355E-4
21.0 31.0 1.0667804565820355E-4
21.0 33.0 1.0667804565820355E-4
21.0 35.0 1.0667804565820355E-4
21.0 37.0 1.0667804565820355E-4
21.0 39.0 1.600170684873053E-4
21.0 41.0 1.600170684873053E-4
21.0 43.0 1.600170684873053E-4
21.0 45.0 2.133560913164071E-4
21.0 47.0 2.133560913164071E-4
21.0 49.0 2.133560913164071E-4
21.0 51.0 2.133560913164071E-4
21.0 53.0 2.133560913164071E-4
21.0 55.0 2.133560913164071E-4
21.0 57.0 3.200341369746106E-4
21.0 59.0 3.733731598037124E-4
21.0 61.0 4.267121826328142E-4
21.0 63.0 4.267121826328142E-4
21.0 65.0 4.267121826328142E-4
21.0 67.0 5.333902282910177E-4
21.0 69.0 6.400682739492212E-4
21.0 71.0 8.534243652656284E-4
21.0 73.0 0.0010134414337529337
21.0 75.0 0.001173458502240239
21.0 77.0 0.0012801365478984424
21.0 79.0 0.0013334755707275442
21.0 81.0 0.0013334755707275442
21.0 83.0 0.0014401536163857478
21.0 85.0 0.0014934926392148496
21.0 87.0 0.0014934926392148496
21.0 89.0 0.0013334755707275442
21.0 91.0 0.0013334755707275442
21.0 93.0 0.0011201194794111372
21.0 95.0 8.534243652656284E-4
21.0 97.0 4.8005120546191593E-4
21.0 99.0 4.267121826328142E-4
21.0 101.0 4.267121826328142E-4
21.0 103.0 3.200341369746106E-4
21.0 105.0 2.133560913164071E-4
21.0 107.0 2.133560913164071E-4
21.0 109.0 1.0667804565820355E-4
21.0 111.0 1.0667804565820355E-4
21.0 113.0 1.0667804565820355E-4
21.0 115.0 5.3339022829101774E-5
21.0 231.0 5.3339022829101774E-5
21.0 233.0 1.0667804565820355E-4
21.0 235.0 1.600170684873053E-4
21.0 237.0 2.6669511414550886E-4
21.0 239.0 4.267121826328142E-4
21.0 241.0 4.267121826328142E-4
21.0 243.0 8.534243652656284E-4
21.0 245.0 0.0012801365478984424
21.0 247.0 0.0016001706848730532
21.0 249.0 0.0017068487305312568
21.0 251.0 0.0019202048218476637
21.0 253.0 0.00240025602730958
21.0 255.0 0.002773629187113292
21.0 257.0 0.002986985278429699
21.0 259.0 0.003040324301258801
21.0 261.0 0.003040324301258801
21.0 263.0 0.0029336462556005974
21.0 265.0 0.002560273095796885
21.0 267.0 0.002080221890334969
21.0 269.0 0.0018135267761894601
21.0 271.0 0.0017068487305312568
21.0 273.0 0.0014401536163857478
21.0 275.0 0.0012267975250693408
21.0 277.0 8.534243652656284E-4
21.0 279.0 4.8005120546191593E-4
21.0 281.0 4.267121826328142E-4
21.0 283.0 3.733731598037124E-4
21.0 285.0 2.133560913164071E-4
21.0 287.0 2.133560913164071E-4
21.0 289.0 1.600170684873053E-4
21.0 291.0 1.0667804565820355E-4
21.0 293.0 1.0667804565820355E-4
21.0 295.0 1.0667804565820355E-4
21.0 297.0 1.0667804565820355E-4
21.0 299.0 1.0667804565820355E-4
21.0 301.0 5.3339022829101774E-5
23.0 11.0 5.3339022829101774E-5
23.0 13.0 5.3339022829101774E-5
23.0 15.0 5.3339022829101774E-5
23.0 17.0 5.3339022829101774E-5
23.0 19.0 1.0667804565820355E-4
23.0 21.0 1.0667804565820355E-4
23.0 23.0 1.0667804565820355E-4
23.0 25.0 1.0667804565820355E-4
23.0 27.0 1.0667804565820355E-4
23.0 29.0 1.0667804565820355E-4
23.0 31.0 1.0667804565820355E-4
23.0 33.0 1.600170684873053E-4
23.0 35.0 1.600170684873053E-4
23.0 37.0 2.133560913164071E-4
23.0 39.0 2.133560913164071E-4
23.0 41.0 2.133560913164071E-4
23.0 43.0 2.133560913164071E-4
23.0 45.0 2.133560913164071E-4
23.0 47.0 2.133560913164071E-4
23.0 49.0 2.6669511414550886E-4
23.0 51.0 3.200341369746106E-4
23.0 53.0 3.733731598037124E-4
23.0 55.0 4.267121826328142E-4
23.0 57.0 4.267121826328142E-4
23.0 59.0 4.267121826328142E-4
23.0 61.0 5.333902282910177E-4
23.0 63.0 6.93407296778323E-4
23.0 65.0 0.0010134414337529337
23.0 67.0 0.0012267975250693408
23.0 69.0 0.0013334755707275442
23.0 71.0 0.001386814593556646
23.0 73.0 0.0016001706848730532
23.0 75.0 0.0017068487305312568
23.0 77.0 0.0017068487305312568
23.0 79.0 0.0018135267761894601
23.0 81.0 0.0019202048218476637
23.0 83.0 0.0019735438446767655
23.0 85.0 0.002080221890334969
23.0 87.0 0.0020268828675058673
23.0 89.0 0.0019202048218476637
23.0 91.0 0.0018135267761894601
23.0 93.0 0.0017068487305312568
23.0 95.0 0.0015468316620439514
23.0 97.0 0.0012267975250693408
23.0 99.0 8.534243652656284E-4
23.0 101.0 4.267121826328142E-4
