# Table name/description: "Top8000 His"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 180 true
#   x2: 0.0 360.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
17.0 89.0 3.351543385729128E-4
17.0 91.0 3.0163890471562155E-4
17.0 93.0 2.6812347085833024E-4
17.0 95.0 2.6812347085833024E-4
17.0 97.0 2.3460803700103898E-4
17.0 99.0 2.010926031437477E-4
17.0 101.0 1.675771692864564E-4
17.0 103.0 1.0054630157187385E-4
17.0 105.0 1.0054630157187385E-4
17.0 107.0 1.0054630157187385E-4
17.0 109.0 1.0054630157187385E-4
17.0 111.0 6.703086771458256E-5
17.0 113.0 3.351543385729128E-5
17.0 255.0 3.351543385729128E-5
17.0 257.0 1.0054630157187385E-4
17.0 259.0 1.0054630157187385E-4
17.0 261.0 1.0054630157187385E-4
17.0 263.0 1.0054630157187385E-4
17.0 265.0 1.0054630157187385E-4
17.0 267.0 1.675771692864564E-4
17.0 269.0 2.010926031437477E-4
17.0 271.0 2.010926031437477E-4
17.0 273.0 2.010926031437477E-4
17.0 275.0 2.010926031437477E-4
17.0 277.0 2.010926031437477E-4
17.0 279.0 1.675771692864564E-4
17.0 281.0 1.3406173542916512E-4
17.0 283.0 1.0054630157187385E-4
17.0 285.0 1.0054630157187385E-4
17.0 287.0 1.0054630157187385E-4
17.0 289.0 3.351543385729128E-5
19.0 43.0 1.0054630157187385E-4
19.0 45.0 1.0054630157187385E-4
19.0 47.0 2.010926031437477E-4
19.0 49.0 2.3460803700103898E-4
19.0 51.0 2.6812347085833024E-4
19.0 53.0 3.351543385729128E-4
19.0 55.0 3.686697724302041E-4
19.0 57.0 5.362469417166605E-4
19.0 59.0 6.367932432885344E-4
19.0 61.0 8.043704125749908E-4
19.0 63.0 0.0010054630157187384
19.0 65.0 0.001072493883433321
19.0 67.0 0.0011060093172906124
19.0 69.0 0.001173040185005195
19.0 71.0 0.001173040185005195
19.0 73.0 0.001173040185005195
19.0 75.0 0.001173040185005195
19.0 77.0 0.001072493883433321
19.0 79.0 0.0010389784495760297
19.0 81.0 9.384321480041559E-4
19.0 83.0 7.708549787176995E-4
19.0 85.0 6.032778094312431E-4
19.0 87.0 5.362469417166605E-4
19.0 89.0 3.686697724302041E-4
19.0 91.0 3.351543385729128E-4
19.0 93.0 3.351543385729128E-4
19.0 95.0 3.0163890471562155E-4
19.0 97.0 2.6812347085833024E-4
19.0 99.0 2.6812347085833024E-4
19.0 101.0 2.3460803700103898E-4
19.0 103.0 2.010926031437477E-4
19.0 105.0 1.675771692864564E-4
19.0 107.0 1.0054630157187385E-4
19.0 109.0 1.0054630157187385E-4
19.0 111.0 1.0054630157187385E-4
19.0 113.0 1.0054630157187385E-4
19.0 115.0 3.351543385729128E-5
19.0 251.0 3.351543385729128E-5
19.0 253.0 1.0054630157187385E-4
19.0 255.0 1.0054630157187385E-4
19.0 257.0 1.0054630157187385E-4
19.0 259.0 2.010926031437477E-4
19.0 261.0 2.3460803700103898E-4
19.0 263.0 2.6812347085833024E-4
19.0 265.0 2.6812347085833024E-4
19.0 267.0 3.0163890471562155E-4
19.0 269.0 3.351543385729128E-4
19.0 271.0 3.351543385729128E-4
19.0 273.0 3.351543385729128E-4
19.0 275.0 3.351543385729128E-4
19.0 277.0 3.0163890471562155E-4
19.0 279.0 3.0163890471562155E-4
19.0 281.0 2.6812347085833024E-4
19.0 283.0 2.6812347085833024E-4
19.0 285.0 2.3460803700103898E-4
19.0 287.0 2.010926031437477E-4
19.0 289.0 1.675771692864564E-4
19.0 291.0 1.0054630157187385E-4
19.0 293.0 1.0054630157187385E-4
21.0 39.0 3.351543385729128E-5
21.0 41.0 1.0054630157187385E-4
21.0 43.0 1.675771692864564E-4
21.0 45.0 2.3460803700103898E-4
21.0 47.0 2.6812347085833024E-4
21.0 49.0 3.351543385729128E-4
21.0 51.0 3.686697724302041E-4
21.0 53.0 5.027315078593692E-4
21.0 55.0 6.367932432885344E-4
21.0 57.0 8.043704125749908E-4
21.0 59.0 0.0010054630157187384
21.0 61.0 0.0011395247511479037
21.0 63.0 0.0012400710527197775
21.0 65.0 0.0014076482220062338
21.0 67.0 0.0014746790897208165
21.0 69.0 0.001675771692864564
21.0 71.0 0.001675771692864564
21.0 73.0 0.001675771692864564
21.0 75.0 0.0016422562590072728
21.0 77.0 0.0014746790897208165
21.0 79.0 0.0012735864865770687
21.0 81.0 0.0012065556188624862
21.0 83.0 0.001072493883433321
21.0 85.0 9.384321480041559E-4
21.0 87.0 7.373395448604083E-4
21.0 89.0 6.032778094312431E-4
21.0 91.0 4.357006401447867E-4
21.0 93.0 3.686697724302041E-4
21.0 95.0 3.351543385729128E-4
21.0 97.0 3.351543385729128E-4
21.0 99.0 3.0163890471562155E-4
21.0 101.0 2.6812347085833024E-4
21.0 103.0 2.6812347085833024E-4
21.0 105.0 2.3460803700103898E-4
21.0 107.0 2.3460803700103898E-4
21.0 109.0 2.010926031437477E-4
21.0 111.0 1.0054630157187385E-4
21.0 113.0 1.0054630157187385E-4
21.0 115.0 1.0054630157187385E-4
21.0 117.0 1.0054630157187385E-4
21.0 247.0 3.351543385729128E-5
21.0 249.0 1.0054630157187385E-4
21.0 251.0 1.0054630157187385E-4
21.0 253.0 1.675771692864564E-4
21.0 255.0 2.3460803700103898E-4
21.0 257.0 2.6812347085833024E-4
21.0 259.0 3.0163890471562155E-4
21.0 261.0 3.351543385729128E-4
21.0 263.0 3.351543385729128E-4
21.0 265.0 4.357006401447867E-4
21.0 267.0 5.027315078593692E-4
21.0 269.0 6.032778094312431E-4
21.0 271.0 6.032778094312431E-4
21.0 273.0 6.032778094312431E-4
21.0 275.0 6.032778094312431E-4
21.0 277.0 5.362469417166605E-4
21.0 279.0 5.027315078593692E-4
21.0 281.0 4.357006401447867E-4
21.0 283.0 3.351543385729128E-4
21.0 285.0 3.351543385729128E-4
21.0 287.0 3.0163890471562155E-4
21.0 289.0 2.6812347085833024E-4
21.0 291.0 2.3460803700103898E-4
21.0 293.0 2.010926031437477E-4
21.0 295.0 1.0054630157187385E-4
21.0 297.0 1.0054630157187385E-4
23.0 37.0 1.0054630157187385E-4
23.0 39.0 1.0054630157187385E-4
23.0 41.0 2.3460803700103898E-4
23.0 43.0 2.6812347085833024E-4
23.0 45.0 3.351543385729128E-4
23.0 47.0 3.351543385729128E-4
23.0 49.0 4.6921607400207796E-4
23.0 51.0 6.032778094312431E-4
23.0 53.0 7.708549787176995E-4
23.0 55.0 0.0010054630157187384
23.0 57.0 0.0011060093172906124
23.0 59.0 0.0012735864865770687
23.0 61.0 0.0014746790897208165
23.0 63.0 0.001675771692864564
23.0 65.0 0.001910379729865603
23.0 67.0 0.002044441465294768
23.0 69.0 0.002178503200723933
23.0 71.0 0.002245534068438516
23.0 73.0 0.002245534068438516
23.0 75.0 0.0021114723330093507
23.0 77.0 0.0019438951637228944
23.0 79.0 0.0018768642960083118
23.0 81.0 0.001675771692864564
23.0 83.0 0.00130710192043436
23.0 85.0 0.001173040185005195
23.0 87.0 0.0010054630157187384
23.0 89.0 8.043704125749908E-4
23.0 91.0 6.367932432885344E-4
23.0 93.0 6.032778094312431E-4
23.0 95.0 5.027315078593692E-4
23.0 97.0 4.021852062874954E-4
23.0 99.0 3.351543385729128E-4
23.0 101.0 3.351543385729128E-4
23.0 103.0 3.351543385729128E-4
23.0 105.0 3.0163890471562155E-4
23.0 107.0 2.6812347085833024E-4
23.0 109.0 2.6812347085833024E-4
23.0 111.0 2.3460803700103898E-4
23.0 113.0 2.010926031437477E-4
23.0 115.0 1.3406173542916512E-4
23.0 117.0 1.0054630157187385E-4
23.0 119.0 1.0054630157187385E-4
23.0 121.0 3.351543385729128E-5
23.0 243.0 3.351543385729128E-5
23.0 245.0 1.0054630157187385E-4
23.0 247.0 1.0054630157187385E-4
23.0 249.0 2.010926031437477E-4
23.0 251.0 2.3460803700103898E-4
23.0 253.0 2.6812347085833024E-4
23.0 255.0 3.351543385729128E-4
23.0 257.0 3.351543385729128E-4
23.0 259.0 4.357006401447867E-4
23.0 261.0 6.032778094312431E-4
23.0 263.0 6.367932432885344E-4
23.0 265.0 8.043704125749908E-4
23.0 267.0 9.049167141468647E-4
23.0 269.0 9.719475818614472E-4
23.0 271.0 0.0010054630157187384
23.0 273.0 0.0010054630157187384
23.0 275.0 0.0010054630157187384
23.0 277.0 0.0010054630157187384
23.0 279.0 9.384321480041559E-4
23.0 281.0 8.043704125749908E-4
23.0 283.0 6.703086771458256E-4
23.0 285.0 6.032778094312431E-4
23.0 287.0 5.027315078593692E-4
23.0 289.0 3.686697724302041E-4
23.0 291.0 3.351543385729128E-4
23.0 293.0 3.0163890471562155E-4
23.0 295.0 2.6812347085833024E-4
23.0 297.0 2.010926031437477E-4
23.0 299.0 1.0054630157187385E-4
23.0 301.0 1.0054630157187385E-4
25.0 33.0 3.351543385729128E-5
25.0 35.0 1.0054630157187385E-4
25.0 37.0 2.010926031437477E-4
25.0 39.0 2.6812347085833024E-4
25.0 41.0 3.0163890471562155E-4
25.0 43.0 3.351543385729128E-4
25.0 45.0 4.357006401447867E-4
25.0 47.0 6.032778094312431E-4
25.0 49.0 7.373395448604083E-4
25.0 51.0 9.384321480041559E-4
25.0 53.0 0.001072493883433321
25.0 55.0 0.0012400710527197775
25.0 57.0 0.0014746790897208165
25.0 59.0 0.0017428025605791468
25.0 61.0 0.0019438951637228944
25.0 63.0 0.0022790495022958074
25.0 65.0 0.0026812347085833025
25.0 67.0 0.003083419914870798
25.0 69.0 0.003217481650299963
25.0 71.0 0.0034185742534437106
25.0 73.0 0.0034185742534437106
25.0 75.0 0.003183966216442672
25.0 77.0 0.0029828736132989243
25.0 79.0 0.002513657539296846
25.0 81.0 0.0021114723330093507
25.0 83.0 0.0018768642960083118
25.0 85.0 0.0015081945235781078
25.0 87.0 0.0012400710527197775
25.0 89.0 0.001072493883433321
25.0 91.0 9.384321480041559E-4
25.0 93.0 8.043704125749908E-4
25.0 95.0 6.367932432885344E-4
25.0 97.0 6.032778094312431E-4
25.0 99.0 6.032778094312431E-4
25.0 101.0 5.362469417166605E-4
25.0 103.0 4.357006401447867E-4
25.0 105.0 3.686697724302041E-4
25.0 107.0 3.351543385729128E-4
25.0 109.0 3.351543385729128E-4
25.0 111.0 3.0163890471562155E-4
25.0 113.0 2.6812347085833024E-4
25.0 115.0 2.3460803700103898E-4
25.0 117.0 2.010926031437477E-4
25.0 119.0 1.3406173542916512E-4
25.0 121.0 1.0054630157187385E-4
25.0 123.0 1.0054630157187385E-4
25.0 125.0 3.351543385729128E-5
25.0 239.0 3.351543385729128E-5
25.0 241.0 1.0054630157187385E-4
25.0 243.0 1.0054630157187385E-4
25.0 245.0 2.010926031437477E-4
25.0 247.0 2.6812347085833024E-4
25.0 249.0 3.0163890471562155E-4
25.0 251.0 3.351543385729128E-4
25.0 253.0 3.686697724302041E-4
25.0 255.0 5.362469417166605E-4
25.0 257.0 6.367932432885344E-4
25.0 259.0 8.043704125749908E-4
25.0 261.0 9.719475818614472E-4
25.0 263.0 0.001072493883433321
25.0 265.0 0.001173040185005195
25.0 267.0 0.0012400710527197775
25.0 269.0 0.0012735864865770687
25.0 271.0 0.00130710192043436
25.0 273.0 0.0014076482220062338
25.0 275.0 0.0014076482220062338
25.0 277.0 0.00130710192043436
25.0 279.0 0.0012735864865770687
25.0 281.0 0.0012400710527197775
25.0 283.0 0.001173040185005195
25.0 285.0 0.0010389784495760297
25.0 287.0 9.384321480041559E-4
25.0 289.0 7.373395448604083E-4
25.0 291.0 6.032778094312431E-4
25.0 293.0 5.027315078593692E-4
25.0 295.0 3.351543385729128E-4
25.0 297.0 3.0163890471562155E-4
25.0 299.0 2.6812347085833024E-4
25.0 301.0 2.3460803700103898E-4
25.0 303.0 1.0054630157187385E-4
25.0 305.0 1.0054630157187385E-4
25.0 307.0 3.351543385729128E-5
27.0 31.0 6.703086771458256E-5
27.0 33.0 1.0054630157187385E-4
27.0 35.0 2.3460803700103898E-4
27.0 37.0 2.6812347085833024E-4
27.0 39.0 3.351543385729128E-4
27.0 41.0 3.686697724302041E-4
27.0 43.0 6.032778094312431E-4
27.0 45.0 6.367932432885344E-4
27.0 47.0 8.714012802895734E-4
27.0 49.0 0.0010389784495760297
27.0 51.0 0.001173040185005195
27.0 53.0 0.0013406173542916512
27.0 55.0 0.001675771692864564
27.0 57.0 0.0019438951637228944
27.0 59.0 0.0022790495022958074
27.0 61.0 0.0028823273117270505
27.0 63.0 0.003519120555015585
27.0 65.0 0.004155913798304119
27.0 67.0 0.004625129872306197
27.0 69.0 0.004926768777021818
27.0 71.0 0.005194892247880149
27.0 73.0 0.0051613768140228574
27.0 75.0 0.004826222475449945
27.0 77.0 0.004558099004591615
27.0 79.0 0.0038542748935884974
27.0 81.0 0.003183966216442672
27.0 83.0 0.002513657539296846
27.0 85.0 0.0019438951637228944
27.0 87.0 0.001675771692864564
27.0 89.0 0.00130710192043436
27.0 91.0 0.001173040185005195
27.0 93.0 0.001072493883433321
27.0 95.0 0.0010054630157187384
27.0 97.0 9.719475818614472E-4
27.0 99.0 9.049167141468647E-4
27.0 101.0 8.043704125749908E-4
27.0 103.0 7.373395448604083E-4
27.0 105.0 6.367932432885344E-4
27.0 107.0 6.032778094312431E-4
27.0 109.0 5.027315078593692E-4
27.0 111.0 4.021852062874954E-4
27.0 113.0 3.351543385729128E-4
27.0 115.0 3.351543385729128E-4
27.0 117.0 2.6812347085833024E-4
27.0 119.0 2.3460803700103898E-4
27.0 121.0 2.010926031437477E-4
27.0 123.0 1.0054630157187385E-4
27.0 125.0 1.0054630157187385E-4
27.0 127.0 6.703086771458256E-5
27.0 223.0 3.351543385729128E-5
27.0 225.0 3.351543385729128E-5
27.0 227.0 3.351543385729128E-5
27.0 229.0 3.351543385729128E-5
27.0 231.0 3.351543385729128E-5
27.0 233.0 6.703086771458256E-5
27.0 235.0 1.0054630157187385E-4
27.0 237.0 1.0054630157187385E-4
27.0 239.0 1.0054630157187385E-4
27.0 241.0 2.010926031437477E-4
27.0 243.0 2.6812347085833024E-4
27.0 245.0 3.0163890471562155E-4
27.0 247.0 3.351543385729128E-4
27.0 249.0 4.357006401447867E-4
27.0 251.0 6.032778094312431E-4
27.0 253.0 7.373395448604083E-4
27.0 255.0 9.049167141468647E-4
27.0 257.0 0.0010389784495760297
27.0 259.0 0.001173040185005195
27.0 261.0 0.0012735864865770687
27.0 263.0 0.0014411636558635252
27.0 265.0 0.001675771692864564
27.0 267.0 0.0017428025605791468
27.0 269.0 0.001910379729865603
27.0 271.0 0.001910379729865603
27.0 273.0 0.0019438951637228944
27.0 275.0 0.002044441465294768
27.0 277.0 0.0019774105975801856
27.0 279.0 0.0019438951637228944
27.0 281.0 0.001910379729865603
27.0 283.0 0.0017428025605791468
27.0 285.0 0.0016087408251499815
27.0 287.0 0.0013406173542916512
27.0 289.0 0.0012065556188624862
27.0 291.0 0.001072493883433321
27.0 293.0 8.714012802895734E-4
27.0 295.0 6.367932432885344E-4
27.0 297.0 5.027315078593692E-4
27.0 299.0 3.351543385729128E-4
27.0 301.0 3.0163890471562155E-4
27.0 303.0 2.6812347085833024E-4
27.0 305.0 2.010926031437477E-4
27.0 307.0 1.0054630157187385E-4
27.0 309.0 1.0054630157187385E-4
27.0 311.0 6.703086771458256E-5
27.0 313.0 3.351543385729128E-5
27.0 315.0 3.351543385729128E-5
27.0 317.0 3.351543385729128E-5
27.0 319.0 3.351543385729128E-5
27.0 321.0 3.351543385729128E-5
27.0 323.0 3.351543385729128E-5
27.0 325.0 3.351543385729128E-5
27.0 327.0 3.351543385729128E-5
29.0 29.0 1.0054630157187385E-4
29.0 31.0 1.3406173542916512E-4
29.0 33.0 2.3460803700103898E-4
29.0 35.0 3.0163890471562155E-4
29.0 37.0 3.351543385729128E-4
29.0 39.0 5.027315078593692E-4
29.0 41.0 6.032778094312431E-4
29.0 43.0 8.043704125749908E-4
29.0 45.0 0.0010054630157187384
29.0 47.0 0.0011395247511479037
29.0 49.0 0.0012735864865770687
29.0 51.0 0.0015081945235781078
29.0 53.0 0.001910379729865603
29.0 55.0 0.002212018634581225
29.0 57.0 0.002748265576297885
29.0 59.0 0.003686697724302041
29.0 61.0 0.00442403726916245
29.0 63.0 0.0052954385494520225
29.0 65.0 0.006636055903743674
29.0 67.0 0.0076080034856051216
29.0 69.0 0.008479404765894694
29.0 71.0 0.009183228876897811
29.0 73.0 0.00914971344304052
29.0 75.0 0.008278312162750948
29.0 77.0 0.007272849147032208
29.0 79.0 0.006166839829741596
29.0 81.0 0.004625129872306197
29.0 83.0 0.0037537285920166237
29.0 85.0 0.0028823273117270505
29.0 87.0 0.002245534068438516
29.0 89.0 0.001910379729865603
29.0 91.0 0.001675771692864564
29.0 93.0 0.0014411636558635252
29.0 95.0 0.0012735864865770687
29.0 97.0 0.0012400710527197775
29.0 99.0 0.0012065556188624862
29.0 101.0 0.001173040185005195
29.0 103.0 0.001072493883433321
29.0 105.0 0.0010389784495760297
29.0 107.0 9.384321480041559E-4
29.0 109.0 8.043704125749908E-4
29.0 111.0 6.367932432885344E-4
29.0 113.0 6.032778094312431E-4
29.0 115.0 4.357006401447867E-4
29.0 117.0 3.351543385729128E-4
29.0 119.0 3.0163890471562155E-4
29.0 121.0 2.6812347085833024E-4
29.0 123.0 2.3460803700103898E-4
29.0 125.0 1.675771692864564E-4
29.0 127.0 1.0054630157187385E-4
29.0 129.0 1.0054630157187385E-4
29.0 131.0 3.351543385729128E-5
29.0 211.0 3.351543385729128E-5
29.0 213.0 1.0054630157187385E-4
29.0 215.0 1.0054630157187385E-4
29.0 217.0 1.0054630157187385E-4
29.0 219.0 1.0054630157187385E-4
29.0 221.0 1.0054630157187385E-4
29.0 223.0 1.0054630157187385E-4
29.0 225.0 1.3406173542916512E-4
29.0 227.0 1.675771692864564E-4
29.0 229.0 1.675771692864564E-4
29.0 231.0 1.675771692864564E-4
29.0 233.0 2.010926031437477E-4
29.0 235.0 2.010926031437477E-4
29.0 237.0 2.3460803700103898E-4
29.0 239.0 2.6812347085833024E-4
29.0 241.0 3.0163890471562155E-4
29.0 243.0 3.351543385729128E-4
29.0 245.0 4.357006401447867E-4
29.0 247.0 6.032778094312431E-4
29.0 249.0 7.708549787176995E-4
29.0 251.0 0.0010054630157187384
29.0 253.0 0.001072493883433321
29.0 255.0 0.0012400710527197775
29.0 257.0 0.0014411636558635252
29.0 259.0 0.001675771692864564
29.0 261.0 0.001910379729865603
29.0 263.0 0.002044441465294768
29.0 265.0 0.0022790495022958074
29.0 267.0 0.002513657539296846
29.0 269.0 0.002748265576297885
29.0 271.0 0.003049904481013507
29.0 273.0 0.003183966216442672
29.0 275.0 0.003183966216442672
29.0 277.0 0.003183966216442672
29.0 279.0 0.003183966216442672
29.0 281.0 0.0031504507825853806
29.0 283.0 0.002748265576297885
29.0 285.0 0.002513657539296846
29.0 287.0 0.0021114723330093507
29.0 289.0 0.001910379729865603
29.0 291.0 0.0015752253912926903
29.0 293.0 0.0012400710527197775
29.0 295.0 0.001072493883433321
29.0 297.0 8.37885846432282E-4
29.0 299.0 6.032778094312431E-4
29.0 301.0 4.357006401447867E-4
29.0 303.0 3.351543385729128E-4
29.0 305.0 2.6812347085833024E-4
29.0 307.0 2.3460803700103898E-4
29.0 309.0 2.010926031437477E-4
29.0 311.0 1.0054630157187385E-4
29.0 313.0 1.0054630157187385E-4
29.0 315.0 1.0054630157187385E-4
29.0 317.0 1.0054630157187385E-4
29.0 319.0 1.0054630157187385E-4
29.0 321.0 1.0054630157187385E-4
29.0 323.0 1.0054630157187385E-4
29.0 325.0 1.0054630157187385E-4
29.0 327.0 1.0054630157187385E-4
29.0 329.0 1.0054630157187385E-4
29.0 331.0 1.0054630157187385E-4
29.0 333.0 1.0054630157187385E-4
29.0 335.0 1.0054630157187385E-4
29.0 337.0 1.0054630157187385E-4
29.0 339.0 3.351543385729128E-5
31.0 27.0 1.0054630157187385E-4
31.0 29.0 1.675771692864564E-4
31.0 31.0 2.6812347085833024E-4
31.0 33.0 3.0163890471562155E-4
31.0 35.0 3.686697724302041E-4
31.0 37.0 5.362469417166605E-4
31.0 39.0 6.367932432885344E-4
31.0 41.0 9.049167141468647E-4
31.0 43.0 0.001072493883433321
31.0 45.0 0.0012065556188624862
31.0 47.0 0.0014411636558635252
31.0 49.0 0.001675771692864564
31.0 51.0 0.002010926031437477
31.0 53.0 0.0025806884070114287
31.0 55.0 0.003318027951871837
31.0 57.0 0.004289975533733284
31.0 59.0 0.005630592888024935
31.0 61.0 0.007172302845460335
31.0 63.0 0.00938432148004156
31.0 65.0 0.010624392532761337
31.0 67.0 0.011797432717766532
31.0 69.0 0.01283641116734256
31.0 71.0 0.013439688976773804
31.0 73.0 0.01333914267520193
31.0 75.0 0.01256828769648423
31.0 77.0 0.011361732077621745
31.0 79.0 0.010155176458759258
31.0 81.0 0.008010188691892616
31.0 83.0 0.006166839829741596
31.0 85.0 0.004591614438448906
31.0 87.0 0.003452089687301002
31.0 89.0 0.0026812347085833025
31.0 91.0 0.0022790495022958074
31.0 93.0 0.002044441465294768
31.0 95.0 0.001910379729865603
31.0 97.0 0.001910379729865603
31.0 99.0 0.0018433488621510206
31.0 101.0 0.0017092871267218553
31.0 103.0 0.001675771692864564
31.0 105.0 0.0014411636558635252
31.0 107.0 0.0012400710527197775
31.0 109.0 0.001173040185005195
31.0 111.0 0.0010389784495760297
31.0 113.0 9.049167141468647E-4
31.0 115.0 7.373395448604083E-4
31.0 117.0 6.032778094312431E-4
31.0 119.0 3.686697724302041E-4
31.0 121.0 3.351543385729128E-4
31.0 123.0 2.6812347085833024E-4
31.0 125.0 2.3460803700103898E-4
31.0 127.0 2.010926031437477E-4
31.0 129.0 1.0054630157187385E-4
31.0 131.0 1.0054630157187385E-4
31.0 133.0 6.703086771458256E-5
31.0 199.0 3.351543385729128E-5
31.0 201.0 3.351543385729128E-5
31.0 203.0 1.0054630157187385E-4
31.0 205.0 1.0054630157187385E-4
31.0 207.0 1.0054630157187385E-4
31.0 209.0 1.0054630157187385E-4
31.0 211.0 1.675771692864564E-4
